"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0.4,0.08,3.6,1.43217425587678,0.39886,0.0305915714575803,0.39931,0.0332321873832927,0.39706,0.0694073034613345
"21",0.42,0.08,4.8,1.46903082947844,0.420316,0.031443295387488,0.420875,0.035404983941359,0.41808,0.0691570408295229
"22",0.44,0.08,5.9,1.39135561118991,0.438744,0.0318935677474889,0.439475,0.0352489980973483,0.43582,0.0730716570707622
"23",0.46,0.08,5.4,1.44347441388129,0.46246,0.0310052531956397,0.462935,0.0343750260715162,0.46056,0.0709303709106157
"24",0.48,0.08,4.7,1.50681594303976,0.478636,0.0318938979230311,0.47855,0.0358752635465516,0.47898,0.0709844940701728
"25",0.5,0.08,5.2,1.41741087101191,0.499816,0.0320744589185058,0.500145,0.0348599941794917,0.4985,0.0694533928168651
"26",0.52,0.08,4.7,1.47359529883644,0.519448,0.0312625117455498,0.520335,0.0354269366844333,0.5159,0.0676118433513047
"27",0.54,0.08,5.5,1.42432637473986,0.538784,0.0323958459502887,0.53957,0.0350177289575058,0.53564,0.0747273348552896
"28",0.56,0.08,6.3,1.42294369918198,0.560324,0.0320091175699613,0.56176,0.035139538801572,0.55458,0.0746444599109364
"29",0.58,0.08,4.9,1.40547996346642,0.579776,0.0308592630844957,0.579815,0.0342814234096397,0.57962,0.0705381544359592
"30",0.6,0.08,4.8,1.42436739104454,0.597528,0.0310845212841289,0.597345,0.0354553671262625,0.59826,0.0668269274936252
"31",0.62,0.08,5.1,1.3395454475435,0.618144,0.0318496729287079,0.618025,0.0353917638999804,0.61862,0.0695768390812384
"32",0.64,0.08,6.2,1.44231942680354,0.638856,0.030524072188733,0.63952,0.0333171071617815,0.6362,0.070615483759205
"33",0.66,0.08,6.4,1.49080175693269,0.661452,0.0308297611111434,0.6619,0.0344430882228398,0.65966,0.0688027486240064
"34",0.68,0.08,5.2,1.35089262739651,0.68166,0.0288962175966231,0.682495,0.0327929161611216,0.67832,0.0663323267915243
"35",0.7,0.08,6.7,1.38646995464972,0.697812,0.0280356675443025,0.69789,0.0318435536947733,0.6975,0.0666587833176798
"36",0.72,0.08,4,1.36802606000504,0.717736,0.0295752091623542,0.71757,0.0323928139314014,0.7184,0.0634907164164264
"37",0.74,0.08,3.9,1.33809192331044,0.740568,0.0281474271231609,0.74109,0.0313224040104363,0.73848,0.0604362651240308
"38",0.76,0.08,5.7,1.39642088738404,0.75962,0.027409466957219,0.761105,0.0308781060370035,0.75368,0.0618440157354152
"39",0.78,0.08,5.3,1.43354630947528,0.779956,0.0261465429016095,0.780575,0.0291769715815516,0.77748,0.0604491828208099
"40",0.8,0.08,5.6,1.42091002754001,0.798852,0.0255792179785151,0.799965,0.0277821097222767,0.7944,0.0601153379251406
"41",0.82,0.08,5.4,1.39956527026355,0.817024,0.023927974673423,0.817555,0.027177851471568,0.8149,0.054078780630803
"42",0.84,0.08,5.2,1.34974611917776,0.840836,0.0231415780930479,0.84248,0.0263931088770572,0.83426,0.0516189588902848
"43",0.86,0.08,4.6,1.40120549583929,0.859712,0.0224307867939624,0.860705,0.025131844034702,0.85574,0.0494519756723419
"44",0.88,0.08,6.8,1.46193587404732,0.879912,0.0206262380888445,0.8814,0.0225265942265458,0.87396,0.0483844960649531
"45",0.9,0.08,5.8,1.36931534776328,0.898852,0.0194089361584504,0.900035,0.0216701031000863,0.89412,0.0437463065794055
"46",0.92,0.08,5.6,1.29219140138792,0.919608,0.017465605726209,0.921675,0.0192455128475384,0.91134,0.0404059034923987
"47",0.94,0.08,6.8,1.48789619189183,0.937516,0.0149019398674069,0.93855,0.0166500668084162,0.93338,0.0346088626420079
"48",0.96,0.08,6.9,1.29501725515993,0.95884,0.0122397799086508,0.95993,0.01379802469506,0.95448,0.0286627136041086
"49",0.98,0.08,4.5,1.19433519497351,0.979228,0.00879507642771622,0.9798,0.00990495371559647,0.97694,0.0212293920564647
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,3.5,1.18584481599333,0.020072,0.0086905892977601,0.02021,0.00978271954016886,0.01952,0.0189559734365959
"2",0.04,0.1,8.6,1.33986543051331,0.040836,0.0123695638609496,0.04098,0.0136666153957875,0.04026,0.0282334824194524
"3",0.06,0.1,6.9,1.42753786103532,0.060752,0.0148531178919145,0.06099,0.0165209818970557,0.0598,0.0340517183049478
"4",0.08,0.1,5.7,1.50969040580548,0.080476,0.017745092626197,0.08103,0.0195581599753561,0.07826,0.0389934980848461
"5",0.1,0.1,6.3,1.53215621246427,0.099988,0.0190593576784506,0.10038,0.0211175650005286,0.09842,0.0425924608084308
"6",0.12,0.1,5.3,1.36621848432995,0.119092,0.02056945888055,0.119355,0.0230703536213951,0.11804,0.0460682176850883
"7",0.14,0.1,6.4,1.52023278860115,0.139564,0.0219764617003936,0.13953,0.0243900384168204,0.1397,0.0500441246742753
"8",0.16,0.1,5.7,1.41389743355801,0.162176,0.0237322616757073,0.16307,0.0267981947758285,0.1586,0.0516827931821715
"9",0.18,0.1,5.9,1.39573480751964,0.177208,0.0246546666695899,0.177065,0.0272544231011882,0.17778,0.0565426270053724
"10",0.2,0.1,6,1.46896737682658,0.198012,0.0254566277400581,0.197025,0.0283200706461231,0.20196,0.0582988606848981
"11",0.22,0.1,5.9,1.38934494354412,0.220424,0.0262009678201916,0.220605,0.0289568208281308,0.2197,0.0609197933451946
"12",0.24,0.1,5.9,1.41228297819662,0.238684,0.0260649098123037,0.23861,0.029733011148418,0.23898,0.0592661123414728
"13",0.26,0.1,3.4,1.3684259292462,0.25734,0.0277765357079665,0.257045,0.0316163338729772,0.25852,0.0588325664141118
"14",0.28,0.1,5.2,1.4048276323609,0.282968,0.0292122633894112,0.28387,0.0322624234050073,0.27936,0.0650770729629524
"15",0.3,0.1,4.8,1.43691044803029,0.301996,0.0294330815629334,0.30293,0.0330508314185507,0.29826,0.0633386468452254
"16",0.32,0.1,4.5,1.37761780303294,0.31934,0.0284406270899442,0.320015,0.0322810601102542,0.31664,0.0641188086416273
"17",0.34,0.1,6.2,1.47109302978604,0.338924,0.0294593631648425,0.3394,0.0331291040859474,0.33702,0.0691281295732663
"18",0.36,0.1,5.8,1.3732776972475,0.35778,0.0290162979297075,0.358,0.0329071858851966,0.3569,0.0696479780097085
"19",0.38,0.1,5.1,1.3963455423624,0.378996,0.0294798413334442,0.379505,0.0335821043523591,0.37696,0.0683537170213196
"20",0.4,0.1,4.3,1.37424261965937,0.404076,0.0317080372086262,0.40525,0.0348547321371482,0.39938,0.0692879240302119
"21",0.42,0.1,6.2,1.37464043850995,0.416232,0.0308140175842048,0.41528,0.034200018146797,0.42004,0.0715172224929989
"22",0.44,0.1,5.3,1.47655514185707,0.440304,0.0314100330177186,0.44184,0.0344724926971165,0.43416,0.0700485631630029
"23",0.46,0.1,5,1.3873159600146,0.45732,0.030785017741059,0.457465,0.0340015423161932,0.45674,0.0700876928189585
"24",0.48,0.1,4.7,1.46279475112435,0.47814,0.0319355645054269,0.479005,0.0348855554202162,0.47468,0.0717945126876146
"25",0.5,0.1,5.5,1.4133347550337,0.501072,0.0310933049000844,0.502045,0.035495815639705,0.49718,0.0698206453889
"26",0.52,0.1,5.3,1.47700298205857,0.518656,0.0304891333306024,0.51996,0.0339765036871483,0.51344,0.0701447552329231
"27",0.54,0.1,6.9,1.46294198318855,0.546368,0.0322148781524061,0.54764,0.0362980433074284,0.54128,0.0720468760762904
"28",0.56,0.1,5.8,1.40021655891446,0.560524,0.0312304461185678,0.561545,0.0356785781097837,0.55644,0.0710969843325382
"29",0.58,0.1,6.2,1.43614895261344,0.5772,0.031451250868307,0.57771,0.0345535794072025,0.57516,0.0718619408208444
"30",0.6,0.1,4.2,1.40368799154656,0.601132,0.0303252732584259,0.60261,0.0338191015793092,0.59522,0.0681923881514777
"31",0.62,0.1,5.5,1.45224449292529,0.62362,0.0291080552232347,0.626175,0.0329420636049801,0.6134,0.0686990506452568
"32",0.64,0.1,4.7,1.41331601315092,0.636564,0.0315456023722647,0.636975,0.0349720949104057,0.63492,0.068373009795302
"33",0.66,0.1,5.4,1.55040522136011,0.66382,0.0304449420182482,0.666775,0.0344682816142238,0.652,0.0656194019014644
"34",0.68,0.1,5,1.43762082730641,0.674892,0.02825772168514,0.674805,0.0320993355436268,0.67524,0.0645779584123926
"35",0.7,0.1,5.6,1.39043841166665,0.698552,0.0287133375237319,0.70029,0.0326968650635651,0.6916,0.06589219818599
"36",0.72,0.1,7.1,1.40576321066957,0.717608,0.027318283705691,0.71791,0.0319946176028962,0.7164,0.0642741874407695
"37",0.74,0.1,5.4,1.40400989648916,0.73964,0.0270908899137019,0.741245,0.0302926165528437,0.73322,0.0629729878376213
"38",0.76,0.1,5.4,1.36917329569337,0.76026,0.0263125968454798,0.763125,0.028930024564824,0.7488,0.0626744612109916
"39",0.78,0.1,5.9,1.36162711076605,0.776856,0.02572642830074,0.778355,0.0290001721544026,0.77086,0.0597966222794903
"40",0.8,0.1,5.6,1.41058467313108,0.797604,0.0249611346345121,0.79927,0.0278269912394682,0.79094,0.0572502750560554
"41",0.82,0.1,5.5,1.33421902281579,0.820296,0.0237432121694627,0.82233,0.0262813966868546,0.81216,0.0556923337276868
"42",0.84,0.1,5.7,1.28978658119266,0.840068,0.0230129740140855,0.841745,0.025198510669084,0.83336,0.0539742866893452
"43",0.86,0.1,3.9,1.46755763749267,0.856848,0.0224537093831969,0.858385,0.0242570645416996,0.8507,0.0507669901342131
"44",0.88,0.1,5,1.43796857585521,0.878692,0.0207842517575476,0.88026,0.0233436785303287,0.87242,0.0440463810509295
"45",0.9,0.1,7.2,1.47273104034246,0.898916,0.0195113720080787,0.900995,0.0214952790635996,0.8906,0.0455292533753071
"46",0.92,0.1,6.6,1.3736024187903,0.916496,0.0180572436448105,0.91844,0.019497347166898,0.90872,0.0435919930934783
"47",0.94,0.1,7,1.40646477128425,0.939384,0.0157071722235181,0.94205,0.0170891643897394,0.92872,0.036382485969011
"48",0.96,0.1,7.5,1.36599936994185,0.958808,0.0126688450789974,0.961225,0.0135224713803444,0.94914,0.0313215810814435
"49",0.98,0.1,6.4,1.26850536501907,0.979456,0.00880577115337468,0.98124,0.00941015148395344,0.97232,0.0230640315111983
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,2.9,1.10071992627227,0.019828,0.00888872462310682,0.01984,0.00993846935766133,0.01978,0.0199987887521108
"2",0.04,0.12,7.7,1.38758630125191,0.039932,0.0129511044744109,0.04026,0.0149501139094626,0.03862,0.0260609818459469
"3",0.06,0.12,6,1.31731021440131,0.059356,0.0142894875154238,0.05931,0.016120911381922,0.05954,0.0342543685062469
"4",0.08,0.12,5.9,1.44930659214906,0.080692,0.0172286378440654,0.080575,0.0193473174805629,0.08116,0.0377793817006272
"5",0.1,0.12,4.9,1.40988418066812,0.099868,0.0194811213766069,0.10005,0.021903818782972,0.09914,0.0415088350039288
"6",0.12,0.12,5.1,1.39788075597091,0.120084,0.0203892291336545,0.120085,0.0226799946463212,0.12008,0.0462659068227797
"7",0.14,0.12,6.2,1.37846033893495,0.14128,0.0208356359087915,0.14095,0.0229581047687864,0.1426,0.0493201021133622
"8",0.16,0.12,5.7,1.34464073528057,0.158192,0.0235913477293623,0.15806,0.0261891632602547,0.15872,0.0524777621046812
"9",0.18,0.12,4.4,1.34901871435735,0.181736,0.0247806453585128,0.181555,0.0273835138693308,0.18246,0.0525614983720129
"10",0.2,0.12,5.7,1.44308487356353,0.199008,0.0256579474289403,0.19936,0.0296254631705239,0.1976,0.0562120965611478
"11",0.22,0.12,5.3,1.45567950864105,0.215856,0.0254341927759102,0.215225,0.0288167447811126,0.21838,0.0577816087895994
"12",0.24,0.12,5.5,1.46523044957611,0.23952,0.0263633196814177,0.239025,0.0296665548973837,0.2415,0.0630977918102633
"13",0.26,0.12,5.1,1.3977003709363,0.257868,0.0275036547939911,0.257165,0.0303876814875072,0.26068,0.0620466549250432
"14",0.28,0.12,4.9,1.36924656508464,0.279684,0.0292257812605633,0.280615,0.0323116204455273,0.27596,0.064360085616946
"15",0.3,0.12,4.8,1.39293259220668,0.29918,0.0295934345991027,0.29905,0.0329929694940609,0.2997,0.0667590201153879
"16",0.32,0.12,4.6,1.40481546314238,0.322764,0.0280829656011782,0.32378,0.0319864773730202,0.3187,0.0632036763543443
"17",0.34,0.12,6.3,1.46913155948428,0.336448,0.028930196201413,0.335795,0.0325853460896118,0.33906,0.0678359647835727
"18",0.36,0.12,4.9,1.36493027332248,0.36154,0.0305095268929433,0.36224,0.0341386562103409,0.35874,0.0675349788877836
"19",0.38,0.12,6.1,1.42383460044601,0.37694,0.0297534143530733,0.376975,0.0336690953692401,0.3768,0.0688309356154462
"20",0.4,0.12,4.2,1.37959512071458,0.400496,0.0307401193709286,0.40174,0.03344235025818,0.39552,0.0691716294033494
"21",0.42,0.12,5.7,1.36350838460858,0.42084,0.0315092245418898,0.4211,0.0349572883961558,0.4198,0.0715113548597275
"22",0.44,0.12,4.8,1.25278950190854,0.436724,0.0308305424270535,0.436505,0.0350033599845816,0.4376,0.0701310085365836
"23",0.46,0.12,6.2,1.46539952429622,0.464412,0.0305519177086427,0.465975,0.0348509535588908,0.45816,0.0722899733036349
"24",0.48,0.12,4.7,1.39586442945227,0.477712,0.0306577388754121,0.47731,0.0347184283813261,0.47932,0.0683301295667336
"25",0.5,0.12,5.6,1.50306270494302,0.498132,0.0314010286551349,0.49819,0.0352628326622716,0.4979,0.0692992957568285
"26",0.52,0.12,4.8,1.36452850014898,0.518888,0.0301647703351007,0.518845,0.0346668828677712,0.51906,0.0678831681974591
"27",0.54,0.12,6.2,1.41049036039145,0.538844,0.0314745343144312,0.539535,0.0347219583173154,0.53608,0.0731818911288113
"28",0.56,0.12,4.4,1.43777762542014,0.557704,0.0313606101961022,0.55883,0.0356223251634428,0.5532,0.068387402618003
"29",0.58,0.12,4.5,1.39014812014879,0.573148,0.0308949930667834,0.57409,0.0339790593818675,0.56938,0.0705790124399385
"30",0.6,0.12,6.6,1.3427557368998,0.603976,0.0329197073366567,0.60703,0.0361840902661431,0.59176,0.0717359634245505
"31",0.62,0.12,4.9,1.3599274790607,0.618988,0.0300701857671693,0.61952,0.0331831391028745,0.61686,0.0702814333937483
"32",0.64,0.12,5.6,1.4080668758829,0.639392,0.0302554743762138,0.64003,0.0345034721381717,0.63684,0.0661875758371252
"33",0.66,0.12,4.4,1.44165114508488,0.657408,0.0299936852880262,0.658905,0.033377237977625,0.65142,0.0678600662288845
"34",0.68,0.12,6,1.36382306303524,0.672708,0.0287675913192313,0.673425,0.0323541522245007,0.66984,0.0683743332651182
"35",0.7,0.12,5.7,1.44117252943007,0.693164,0.0284891687617722,0.693395,0.0316488645234805,0.69224,0.0655933295761458
"36",0.72,0.12,5.8,1.38956686916007,0.718868,0.0283145243344876,0.721455,0.0312359353735191,0.70852,0.0673850899706333
"37",0.74,0.12,5.5,1.32146972013704,0.734612,0.0278588149347665,0.736105,0.0316149249323556,0.72864,0.0638108315431026
"38",0.76,0.12,5.3,1.41554811288336,0.756036,0.0256493390283764,0.75722,0.0287767214897684,0.7513,0.0601159207192564
"39",0.78,0.12,5.5,1.41510479499808,0.780504,0.0263215274406104,0.783225,0.0287358682681614,0.76962,0.059667544073942
"40",0.8,0.12,7.2,1.41203113287526,0.800544,0.024210456629527,0.80417,0.0270368654265263,0.78604,0.0611363726112047
"41",0.82,0.12,7,1.39452853778888,0.818524,0.0241605702986737,0.82166,0.0269614784706129,0.80598,0.0581517086698338
"42",0.84,0.12,5.9,1.42223905581161,0.839384,0.0239807343427932,0.84313,0.0260630462989725,0.8244,0.0539068265245316
"43",0.86,0.12,8,1.40497438952587,0.860928,0.0218687232607909,0.864775,0.0238839866818716,0.84554,0.0528516953531455
"44",0.88,0.12,6.4,1.46139191014073,0.875732,0.0206227416575361,0.878865,0.0218646939114144,0.8632,0.0519042778011028
"45",0.9,0.12,6.3,1.41852481868407,0.890568,0.0197610697047472,0.892605,0.0223313157396214,0.88242,0.0454291471129209
"46",0.92,0.12,6.4,1.40114656666061,0.916052,0.0175700313603022,0.919125,0.0191187054974938,0.90376,0.0414485268782906
"47",0.94,0.12,8.3,1.40354636963892,0.933676,0.0156607881118507,0.93619,0.0171836893355059,0.92362,0.0385120601731299
"48",0.96,0.12,9.6,1.33037249215719,0.95574,0.0130189820605873,0.95897,0.0134152550877376,0.94282,0.0341293482564846
"49",0.98,0.12,11.6,1.22796836282122,0.97856,0.00951130195424712,0.981885,0.00959759807914923,0.96526,0.0262263268533781
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,4,1.09892028916769,0.0203,0.00937132977873588,0.02027,0.0105445857333652,0.02042,0.0202739891149876
"2",0.04,0.14,6.9,1.24830900208549,0.039856,0.0121364969640567,0.039825,0.0135490941746285,0.03998,0.0270468321829217
"3",0.06,0.14,5.6,1.36574506725255,0.059268,0.0155076969490851,0.058855,0.0169041333621314,0.06092,0.0333986387307787
"4",0.08,0.14,4.5,1.40934937550712,0.079264,0.0169318927764439,0.07927,0.0183481267096604,0.07924,0.0381585963903087
"5",0.1,0.14,6.2,1.39391295940254,0.098904,0.019054286915281,0.098805,0.0215861746944181,0.0993,0.0420199437847753
"6",0.12,0.14,6.2,1.41186689342069,0.119744,0.0213137688065893,0.119695,0.0238484952507643,0.11994,0.0464430118893398
"7",0.14,0.14,5.4,1.44202393287179,0.138748,0.0224429985559903,0.13887,0.0245983368986234,0.13826,0.0499426337578092
"8",0.16,0.14,6,1.39783399007872,0.160312,0.022613226528163,0.16062,0.0252408934608643,0.15908,0.0530619371034376
"9",0.18,0.14,6.5,1.47621478751343,0.181552,0.0238310556882236,0.18224,0.0267515989811459,0.1788,0.0561579354473944
"10",0.2,0.14,5.5,1.4012245134586,0.197028,0.0252871242859811,0.1962,0.0284837027319364,0.20034,0.058717392075365
"11",0.22,0.14,5.2,1.47113569562728,0.22048,0.0263244102417238,0.219915,0.0295870439241261,0.22274,0.0599306606344706
"12",0.24,0.14,5.4,1.45406827216221,0.240512,0.0271952465963712,0.240795,0.0298460007163231,0.23938,0.0621021116571109
"13",0.26,0.14,5.2,1.40960324437279,0.259928,0.0274578358351263,0.259705,0.0301495766466458,0.26082,0.064048652053184
"14",0.28,0.14,5.3,1.40709536289292,0.277496,0.0284142456059166,0.27705,0.0314839441420343,0.27928,0.0636893863837448
"15",0.3,0.14,5.6,1.33373928266572,0.300856,0.0295975552922751,0.301415,0.032894601834189,0.29862,0.0659912907166578
"16",0.32,0.14,4.6,1.27655847854924,0.318428,0.0294413928273037,0.31858,0.0329737906657829,0.31782,0.0652986333050816
"17",0.34,0.14,5.9,1.36700141770473,0.341832,0.0293235681261276,0.34304,0.0330613286401417,0.337,0.0681442854804689
"18",0.36,0.14,3.8,1.4094944955642,0.361776,0.0298911911322936,0.362335,0.0335745443010776,0.35954,0.0658583762761103
"19",0.38,0.14,4.6,1.42693220341933,0.378692,0.0306622456664431,0.377865,0.033187621083669,0.382,0.0702120340805601
"20",0.4,0.14,5.2,1.40980955990409,0.3986,0.0304134999791372,0.398885,0.0347928486519474,0.39746,0.0672969336394852
"21",0.42,0.14,6.6,1.44903034143491,0.41662,0.0317928669104626,0.416705,0.0359591578883048,0.41628,0.0710437105506801
"22",0.44,0.14,5.4,1.3411604861336,0.436392,0.0320765840332671,0.4367,0.035937466542614,0.43516,0.0708688704354514
"23",0.46,0.14,5.6,1.33921775813978,0.461244,0.0314620139584599,0.463455,0.0358067046109398,0.4524,0.0709878812141853
"24",0.48,0.14,5.7,1.36288315524474,0.476424,0.031950603516445,0.47694,0.0362104625432705,0.47436,0.0700535359414348
"25",0.5,0.14,6,1.40858159912209,0.497152,0.0318738896409089,0.497825,0.0359344634113362,0.49446,0.0722587692237401
"26",0.52,0.14,5.2,1.37557694357688,0.518976,0.0323668818244674,0.520595,0.0363289246436743,0.5125,0.0728440543644864
"27",0.54,0.14,7.4,1.38954548598196,0.538144,0.0312721795404991,0.539715,0.035048854434877,0.53186,0.0745150514519912
"28",0.56,0.14,7,1.46128990363727,0.565724,0.0314266042622402,0.5686,0.0344481737785427,0.55422,0.0747193052334842
"29",0.58,0.14,5.9,1.325324160818,0.578824,0.0312529321787536,0.58007,0.0350181577381131,0.57384,0.0733282444316747
"30",0.6,0.14,8,1.42488949511249,0.597432,0.0315417224681256,0.59984,0.0352216547732353,0.5878,0.0747150743982922
"31",0.62,0.14,6.5,1.37570935359489,0.616848,0.0314983339407189,0.618645,0.0339343559761419,0.60966,0.0724232664930927
"32",0.64,0.14,6.6,1.44020104583343,0.640976,0.0299964533105368,0.6451,0.0327087122929023,0.62448,0.0713766364031272
"33",0.66,0.14,5.8,1.45952135661959,0.653812,0.0297507270795482,0.65587,0.0334583705903704,0.64558,0.0680609718994366
"34",0.68,0.14,5.6,1.45604928770054,0.678732,0.0293411158117253,0.681815,0.0334110321910603,0.6664,0.064628297338061
"35",0.7,0.14,6,1.41973869389627,0.692244,0.0296373216542054,0.69414,0.0335557206208775,0.68466,0.0673262000800373
"36",0.72,0.14,6.1,1.40344395255965,0.714812,0.0276887580675501,0.718005,0.0313612580025659,0.70204,0.0648756290701466
"37",0.74,0.14,5.6,1.47516014607546,0.738716,0.0286359802235468,0.742395,0.0316494970839296,0.724,0.0644930954394295
"38",0.76,0.14,5.4,1.43988424772743,0.7526,0.0272740145902996,0.75428,0.0307380289938445,0.74588,0.0622293989855124
"39",0.78,0.14,5.5,1.4528078735838,0.776448,0.0252904508244298,0.77931,0.028119648195072,0.765,0.0591142495046202
"40",0.8,0.14,7.6,1.36388271153974,0.801264,0.0250360761524067,0.80621,0.027456142113191,0.78148,0.0594688670326428
