"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7",0.14,0.08,5.8,1.34259832322734,0.1399799,0.00245571099816459,0.13996994949495,0.00246004991379458,0.140965,0.0256193310827025
"8",0.16,0.08,5.2,1.47543381671695,0.15997365,0.00260138047156848,0.159972323232323,0.0026066602754789,0.160105,0.0259390981302707
"9",0.18,0.08,5.1,1.37500894242527,0.17991685,0.00267533661498951,0.179902272727273,0.00269429210880025,0.18136,0.027133680853077
"10",0.2,0.08,4.4,1.44487317114055,0.19997965,0.00276084237654527,0.199984090909091,0.00277541572328894,0.19954,0.0280298782386594
"11",0.22,0.08,5.4,1.36987880312676,0.2198656,0.00299835901732878,0.219861818181818,0.00301355753114786,0.22024,0.0296972107162327
"12",0.24,0.08,5.1,1.42198166556609,0.23983325,0.00305321946256514,0.239833181818182,0.00305310259940909,0.23984,0.0309407778139421
"13",0.26,0.08,5.1,1.32426145999027,0.2598363,0.00311038611940894,0.25984898989899,0.00311291633349485,0.25858,0.0314694125131678
"14",0.28,0.08,6.2,1.38885438832288,0.28010755,0.00311166723324819,0.280126212121212,0.0031310073360982,0.27826,0.0318439387707682
"15",0.3,0.08,5.1,1.3773207421007,0.2998909,0.00308573475025786,0.299905252525253,0.00310244269382575,0.29847,0.0321689904091494
"16",0.32,0.08,5.3,1.36885730822702,0.32028805,0.00339907022226312,0.320296363636364,0.00340301988891966,0.319465,0.0338124541708681
"17",0.34,0.08,5.9,1.42156341333751,0.33999315,0.00330843033609426,0.339992424242424,0.0033165323836163,0.340065,0.0339222861331087
"18",0.36,0.08,4.9,1.36937218680482,0.36006645,0.00333996066365081,0.360061161616162,0.00335148640288092,0.36059,0.0330521458356995
"19",0.38,0.08,4.4,1.41978495121381,0.38022745,0.00325505520412203,0.38024202020202,0.00326648526111163,0.378785,0.0332822247075144
"20",0.4,0.08,4.4,1.46258655058861,0.39991795,0.0034188431941647,0.399943383838384,0.00344092510270716,0.3974,0.0343091404310443
"21",0.42,0.08,4.9,1.53113476323294,0.41990465,0.00345761854511216,0.419914141414141,0.0034868609693682,0.418965,0.0346092700959812
"22",0.44,0.08,5.1,1.46716349670081,0.4403988,0.0035108110678808,0.440409141414141,0.00352196808182338,0.439375,0.0355928535836371
"23",0.46,0.08,6,1.42979922966305,0.4601401,0.00349825381723079,0.460155151515152,0.00350851308341089,0.45865,0.0365467257516068
"24",0.48,0.08,4.4,1.27818203529639,0.48003055,0.00368592121629216,0.480051666666667,0.00368874620102934,0.47794,0.0352142932123654
"25",0.5,0.08,4.5,1.50341235946667,0.500208,0.00354428031099727,0.500217878787879,0.00354016150004995,0.49923,0.035654289059359
"26",0.52,0.08,5.4,1.33448664908536,0.52036625,0.00364186856491886,0.520388434343434,0.00365188671596594,0.51817,0.0362583199523332
"27",0.54,0.08,5,1.32545893851019,0.5399391,0.00340623452269858,0.539970303030303,0.00342185365737882,0.53685,0.0355026469145321
"28",0.56,0.08,5.6,1.36460464532163,0.55974655,0.00367286067024098,0.559760050505051,0.0036941263145201,0.55841,0.0367440066136237
"29",0.58,0.08,4.9,1.36941278577175,0.5797907,0.00350795727942549,0.579823636363636,0.00353749786407823,0.57653,0.0349145833159745
"30",0.6,0.08,5.4,1.39324430894653,0.6001226,0.00336634765532863,0.60016595959596,0.003397729716764,0.59583,0.0351652910936011
"31",0.62,0.08,5.4,1.48035204757794,0.62014665,0.00353205559047337,0.620163434343434,0.00354074886693455,0.618485,0.0351007384087121
"32",0.64,0.08,5.9,1.31516567256417,0.64017745,0.00331985699209288,0.64021494949495,0.00334534639622848,0.636465,0.034861068099946
"33",0.66,0.08,5,1.40198183489074,0.66029735,0.00352734711293844,0.660320353535354,0.00353595847206407,0.65802,0.0335276558038838
"34",0.68,0.08,3.5,1.44280808020204,0.6800435,0.00334611105751277,0.680066212121212,0.00336832877991038,0.677795,0.0315849740475686
"35",0.7,0.08,5,1.44966672931206,0.70000595,0.00325430677873339,0.700027626262626,0.00326536847614382,0.69786,0.0322297868308054
"36",0.72,0.08,4.9,1.40175961163695,0.71986375,0.00324038091989291,0.719902272727273,0.00324992347727737,0.71605,0.0323232469330093
"37",0.74,0.08,5.2,1.36090210996442,0.739833,0.00331879276023457,0.739853383838384,0.00334847923665536,0.737815,0.0310864462771502
"38",0.76,0.08,5.3,1.37548381416433,0.7603501,0.00294243996420368,0.760383787878788,0.00295205570814624,0.757015,0.0306088496464124
"39",0.78,0.08,4.7,1.36799412338992,0.78012435,0.00288175191013584,0.780159797979798,0.0028950025401008,0.776615,0.0286485167593806
"40",0.8,0.08,3.3,1.27361111804636,0.80007345,0.00287755850339145,0.800102525252525,0.00289395280040808,0.797195,0.0277259030637543
"41",0.82,0.08,4.5,1.50222541843012,0.82003585,0.00274016985026628,0.820066111111111,0.00274633927880855,0.81704,0.0267470335514764
"42",0.84,0.08,4.7,1.40547707734849,0.840168,0.00246744286140009,0.840204242424242,0.00247860684355265,0.83658,0.0256263596772993
"43",0.86,0.08,5.2,1.39519459115208,0.86017155,0.00245792381635131,0.860218181818182,0.00247569680948346,0.855555,0.0241350258851006
"44",0.88,0.08,5.9,1.45695038310903,0.879715,0.00228507693012217,0.879747575757576,0.00229725759821715,0.87649,0.0237590907737311
"45",0.9,0.08,5.5,1.31458438999836,0.90002875,0.0022307896269841,0.900063686868687,0.00223961359273003,0.89657,0.0219206664044599
"46",0.92,0.08,5.9,1.36246147782278,0.9199095,0.00193074273726914,0.919943939393939,0.00193959566420292,0.9165,0.0199599197993979
"47",0.94,0.08,5.8,1.41699746489895,0.9398083,0.00171547922720707,0.939829494949495,0.00172391110332979,0.93771,0.0174760210377337
"48",0.96,0.08,5.5,1.35364127469131,0.96005275,0.0013895109492833,0.960084949494949,0.0013973044567007,0.956865,0.0144743318077651
"49",0.98,0.08,5,1.45053024588156,0.97995345,0.000968733214843767,0.979973333333333,0.00097132267592914,0.977985,0.0104821109348094
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,4,1.43008677949084,0.01995775,0.000937665534268032,0.019955505050505,0.00093754765949046,0.02018,0.0100383449018435
"2",0.04,0.1,5.6,1.43548762225766,0.03993135,0.00137899467141966,0.0399279292929293,0.00138374929147546,0.04027,0.0136826281946969
"3",0.06,0.1,4.9,1.42770764252737,0.05995145,0.001691101777754,0.059939696969697,0.00169601347822616,0.061115,0.0167260735540813
"4",0.08,0.1,5.5,1.56138495330766,0.0799338,0.00188601421246225,0.0799227777777778,0.00189631429412336,0.081025,0.0195039683085207
"5",0.1,0.1,4.9,1.4514235380386,0.1000112,0.00212157975590376,0.10000601010101,0.00213020450056567,0.100525,0.0211020062948922
"6",0.12,0.1,5.5,1.35724988015415,0.11989065,0.00228267292295089,0.119888434343434,0.00229225798491395,0.12011,0.0228880266026095
"7",0.14,0.1,5,1.4220185502296,0.1396837,0.0024040942117519,0.139693080808081,0.0024219943278905,0.138755,0.0239770697724904
"8",0.16,0.1,4.9,1.40494493479163,0.1600447,0.00257035574165107,0.160031616161616,0.00258573592833468,0.16134,0.0260380948301212
"9",0.18,0.1,5.5,1.44799919608956,0.18009315,0.00268171067597712,0.180103737373737,0.00270615849817286,0.179045,0.0272544635019804
"10",0.2,0.1,4.3,1.35545058430217,0.2001883,0.0028736006491318,0.200202525252525,0.00290173509856498,0.19878,0.0271163584741185
"11",0.22,0.1,5.1,1.41257221848209,0.2200953,0.00293968104301039,0.220094191919192,0.00294732100825041,0.220205,0.0295526027843798
"12",0.24,0.1,5.3,1.45107372306587,0.23986225,0.00306855396904812,0.239871464646465,0.00308336172777326,0.23895,0.0297637931618835
"13",0.26,0.1,7.1,1.41769576122908,0.2597748,0.00306762290222744,0.259783080808081,0.00309239211880583,0.258955,0.0318872980162129
"14",0.28,0.1,6.1,1.48661239788901,0.2798805,0.00320282888441809,0.279876919191919,0.00321902821551694,0.280235,0.0326716576287799
"15",0.3,0.1,5.3,1.4165573621868,0.29972555,0.00320656853650117,0.299719191919192,0.00323458259425313,0.300355,0.032686654652815
"16",0.32,0.1,5,1.39734878517768,0.3200441,0.00328956858135705,0.320062727272727,0.00332604667772859,0.3182,0.0328860379415261
"17",0.34,0.1,4.2,1.40516927533783,0.34003795,0.00324256326291624,0.340047828282828,0.00325041817186003,0.33906,0.0333860903825385
"18",0.36,0.1,5.6,1.35572189239142,0.35982895,0.00327482883543574,0.359850606060606,0.00330082390230784,0.357685,0.0343423233076938
"19",0.38,0.1,5,1.51587980306436,0.38015885,0.00342937892588692,0.380159444444444,0.00343985119633373,0.3801,0.0350502285087918
"20",0.4,0.1,5.1,1.42327510866926,0.3997103,0.00336702327817254,0.399750151515152,0.00338829008017413,0.395765,0.0337235385458296
"21",0.42,0.1,4.9,1.37369171938013,0.41996265,0.00335848878581192,0.419990555555556,0.00338551273006773,0.4172,0.0349124459022693
"22",0.44,0.1,4.5,1.38919400751634,0.44001185,0.00355448187770298,0.440038333333333,0.00355260252780463,0.43739,0.034303274109254
"23",0.46,0.1,6.3,1.39750952331231,0.45998815,0.00350756041395691,0.460030303030303,0.00351333953035621,0.455815,0.0370348802800462
"24",0.48,0.1,4.8,1.40304315231852,0.47993315,0.00365442312627942,0.479968787878788,0.00366350970327563,0.476405,0.0353829468519501
"25",0.5,0.1,4.4,1.35736177832339,0.5001511,0.0034732120568707,0.500179141414141,0.00349695814911268,0.497375,0.0350008490530506
"26",0.52,0.1,5.6,1.4024829179719,0.51959065,0.00361680679175276,0.519617828282828,0.00363328950788001,0.5169,0.0365270341558718
"27",0.54,0.1,5.9,1.42589776120201,0.5400746,0.00344224329164556,0.540108080808081,0.00348109707141559,0.53676,0.0359818995759965
"28",0.56,0.1,5.2,1.32725676491521,0.55971655,0.00373339682452179,0.559754141414141,0.00375157834358487,0.555995,0.0355893463915337
"29",0.58,0.1,6.4,1.52322064505416,0.58002525,0.00335634399048764,0.580049292929293,0.00336904851286316,0.577645,0.0351092813460577
"30",0.6,0.1,5.4,1.34048630698046,0.60013755,0.00345390459544766,0.600178232323232,0.00345395622416039,0.59611,0.0362240262820145
"31",0.62,0.1,4,1.33997962221888,0.6198424,0.0034830135836117,0.619867676767677,0.00346306958154658,0.61734,0.0350107147906202
"32",0.64,0.1,5.4,1.42232205093016,0.64005025,0.00335168856753633,0.640073535353535,0.00337235979430401,0.637745,0.0344815741223331
"33",0.66,0.1,5.5,1.41105221211095,0.66038195,0.00352203796812995,0.660411313131313,0.00355240356178901,0.657475,0.0345005748454234
"34",0.68,0.1,4.8,1.37257287296803,0.67962235,0.00339781372585602,0.679670303030303,0.00340612123986387,0.674875,0.0326630716750775
"35",0.7,0.1,5.7,1.45808828344264,0.69983385,0.00330065766454483,0.69988898989899,0.00332971081601499,0.694375,0.0319398580073476
"36",0.72,0.1,4.5,1.38310743651873,0.72017645,0.00309974778551963,0.720221464646465,0.00310850153409986,0.71572,0.0311408309354672
"37",0.74,0.1,4,1.34843494471754,0.7403288,0.00316194931703269,0.740364898989899,0.00318041249567743,0.736755,0.0296593096623918
"38",0.76,0.1,5.5,1.36300633233264,0.7596047,0.00300334863327803,0.759670808080808,0.00301622161623137,0.75306,0.0304156458342004
"39",0.78,0.1,5.3,1.5344288084216,0.77936285,0.00297955535736922,0.779404444444444,0.00298861918776302,0.775245,0.0294522054761169
"40",0.8,0.1,7.5,1.48491298237436,0.7995491,0.00287996934244332,0.799607878787879,0.00290270391359114,0.79373,0.0305052072221722
"41",0.82,0.1,5.3,1.39122748089586,0.81985945,0.00263504680587825,0.819917727272727,0.00263401310825121,0.81409,0.0271847551195686
"42",0.84,0.1,5.2,1.36023548487276,0.8399347,0.0025502617012269,0.839991464646465,0.00256579343981631,0.834315,0.0259611200597115
"43",0.86,0.1,4.3,1.4159923178766,0.8599125,0.0024518942749506,0.859957121212121,0.0024589573858674,0.855495,0.0243992889302189
"44",0.88,0.1,6.1,1.4503359263504,0.88006875,0.00222052734258761,0.88012095959596,0.0022456888143486,0.8749,0.023596542051682
"45",0.9,0.1,5.8,1.46547373642544,0.89957945,0.00205894012344505,0.899627929292929,0.00205561940182278,0.89478,0.0217525808761805
"46",0.92,0.1,6.8,1.3846376128063,0.9202193,0.00189584459720114,0.920269141414141,0.00191033272799958,0.915285,0.0208573441215272
"47",0.94,0.1,6,1.35914503992514,0.93986685,0.00169520863312154,0.93991202020202,0.00169965363898831,0.935395,0.0174821222853405
"48",0.96,0.1,6.1,1.35920739344542,0.95998485,0.00138074415875351,0.960031818181818,0.00138199377526366,0.955335,0.0142448478647787
"49",0.98,0.1,5.8,1.40174898306371,0.9800268,0.000971736091246502,0.980053787878788,0.000981468454438037,0.977355,0.0105351775004015
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,4.6,1.44010323697156,0.0199952,0.000997801366789787,0.0199910606060606,0.00099900845384962,0.020405,0.0102526138662826
"2",0.04,0.12,5.8,1.46526950108165,0.04003755,0.00137054401183924,0.0400455555555556,0.00137756482214494,0.039245,0.0135476386692853
"3",0.06,0.12,5.3,1.40818418715148,0.060074,0.00168366972525604,0.060080303030303,0.00169771948462318,0.05945,0.0167414986717969
"4",0.08,0.12,4.2,1.39700947005949,0.07992685,0.00189706099478059,0.0799243434343434,0.00190442341206996,0.080175,0.0183379566924905
"5",0.1,0.12,5.2,1.49913172398608,0.10003185,0.00211292511226263,0.100040252525253,0.00211857544668454,0.0992,0.021233484425804
"6",0.12,0.12,4.5,1.48666647346126,0.12020595,0.00226677311565535,0.120212373737374,0.00227388524879307,0.11957,0.0224425660023262
"7",0.14,0.12,5.9,1.49831116094645,0.1398467,0.00238133573228763,0.13986303030303,0.00238762645331259,0.13823,0.025503284445685
"8",0.16,0.12,4.9,1.41469507852293,0.15996325,0.00255287957640615,0.159964646464646,0.00255144303490527,0.159825,0.0254192941584835
"9",0.18,0.12,6.4,1.39677919292017,0.18011945,0.00262993455303611,0.180117525252525,0.0026377777056556,0.18031,0.0277041769670463
"10",0.2,0.12,4.8,1.35351566564422,0.2000516,0.00285184334255065,0.20004797979798,0.00287361702843946,0.20041,0.0278955204299913
"11",0.22,0.12,4.6,1.43693893294792,0.2199839,0.0028237553690758,0.220006111111111,0.0028398024587435,0.217785,0.0291816782475811
"12",0.24,0.12,6.1,1.37319251603054,0.240116,0.00296144038081626,0.240135555555556,0.00297526558339108,0.23818,0.0313994191590151
"13",0.26,0.12,3.9,1.39566219358927,0.2595465,0.00300962881691673,0.259531414141414,0.00301094866245951,0.26104,0.0306652695856201
"14",0.28,0.12,5.2,1.27026364264747,0.28009595,0.00311073830308663,0.280121515151515,0.00312232054993756,0.277565,0.0328355592148047
"15",0.3,0.12,4.5,1.37841949255712,0.30035925,0.00329286423837856,0.300376060606061,0.00329894631902657,0.298695,0.0312953890593547
"16",0.32,0.12,6.3,1.41553330606484,0.3198513,0.00332759540827926,0.319855202020202,0.00335734247785948,0.319465,0.0348655184871727
"17",0.34,0.12,3.9,1.43347126728738,0.33977935,0.00331450630253278,0.339796565656566,0.0033363672866815,0.338075,0.0321489179900028
"18",0.36,0.12,4.8,1.34958602417535,0.3600302,0.00328379373001126,0.360043686868687,0.00331071907706487,0.358695,0.0338307033845218
"19",0.38,0.12,4.6,1.48184796999125,0.37965215,0.0034000232404405,0.379660303030303,0.00342382474235275,0.378845,0.0344975514501545
"20",0.4,0.12,5.6,1.35219709028187,0.4003459,0.00350657800131115,0.400369545454545,0.00355036071634987,0.398005,0.0347109467578288
"21",0.42,0.12,3.8,1.42755762914667,0.41974665,0.00344462722718065,0.419781666666667,0.00344612819841202,0.41628,0.033660728522191
"22",0.44,0.12,4.9,1.45723173418635,0.44065395,0.00345061641611338,0.440692727272727,0.00344933440913368,0.436815,0.035764645739681
"23",0.46,0.12,5.3,1.50679404771188,0.46002105,0.00348441897209177,0.460031212121212,0.00350209621381656,0.459015,0.0354480089192092
"24",0.48,0.12,6,1.40196352335869,0.4799501,0.00366964457151933,0.479975909090909,0.0036482456702886,0.477395,0.0357360607935603
"25",0.5,0.12,5.4,1.4277624168426,0.5004451,0.00348474093863653,0.500494444444444,0.00351444107171855,0.49556,0.0353076908482137
"26",0.52,0.12,5.1,1.37951579398157,0.51981345,0.00360386798620065,0.51985,0.00363180132572727,0.516195,0.034942351708821
"27",0.54,0.12,5.6,1.32646552297093,0.5399929,0.00360094590370383,0.540036414141414,0.00362272144113729,0.535685,0.0351068122059418
"28",0.56,0.12,5.5,1.3994031538165,0.56034925,0.00358096009649824,0.560399393939394,0.00359048839029351,0.555385,0.0363097117885858
"29",0.58,0.12,5.6,1.36644457113495,0.5801676,0.00350217867840798,0.580225909090909,0.00353635340948836,0.574395,0.0344600706829146
"30",0.6,0.12,5.2,1.35022879206625,0.59959695,0.00345792646725649,0.599662676767677,0.00348941416710236,0.59309,0.0347485159303151
"31",0.62,0.12,5.5,1.44699824940531,0.62024245,0.00345222875558397,0.62028398989899,0.00345677813449409,0.61613,0.034306705613481
"32",0.64,0.12,4.6,1.38324271810154,0.64019185,0.00340122248491508,0.640235505050505,0.00341209209710126,0.63587,0.0340294152330172
"33",0.66,0.12,5,1.42286333317124,0.66033675,0.00334133378292995,0.66039898989899,0.00335995029770839,0.654175,0.0326275793453013
"34",0.68,0.12,6.7,1.38111268156539,0.6801364,0.00328655008351485,0.68019803030303,0.00329927279601664,0.674035,0.0344038864432843
"35",0.7,0.12,6.3,1.40175249907701,0.69975045,0.00321605430656928,0.699824545454545,0.00323797078030814,0.692415,0.0328888195204609
"36",0.72,0.12,5.3,1.36398033957444,0.72035825,0.00309018100702146,0.720415101010101,0.00311457650738715,0.71473,0.0316753915592283
"37",0.74,0.12,5.1,1.44587398337353,0.73970345,0.00305835153499587,0.739781565656566,0.00306530168348974,0.73197,0.0307296829370792
"38",0.76,0.12,5,1.31042055685419,0.75978805,0.00301395232313089,0.759859494949495,0.00302264871348945,0.752715,0.0296678944139782
"39",0.78,0.12,5.6,1.42250764330049,0.7797099,0.00294833506740154,0.779802424242424,0.00295557907366732,0.77055,0.0301422636186478
"40",0.8,0.12,5.5,1.42366655527449,0.79999365,0.00272446230885516,0.800054141414141,0.00274450214998267,0.794005,0.0297619009094807
"41",0.82,0.12,6.4,1.40020617442836,0.82008765,0.00278902646924445,0.820161868686869,0.00279931552282921,0.81274,0.0285132496465311
"42",0.84,0.12,6.2,1.41745255224659,0.83990505,0.00260021212607752,0.839985353535354,0.00261888958175233,0.831955,0.0266929857919733
"43",0.86,0.12,5,1.42414200204553,0.85979685,0.00238021385499192,0.859874797979798,0.00239503575104725,0.85208,0.0250439773358946
"44",0.88,0.12,6.3,1.42126448900471,0.87990195,0.00233778933106823,0.879981616161616,0.00234312732004577,0.872015,0.0238365886392738
"45",0.9,0.12,6.5,1.39320563666583,0.89983505,0.00214953238798279,0.899899696969697,0.00216733722838606,0.893435,0.0220524848279528
"46",0.92,0.12,4.6,1.43311542769802,0.9195838,0.00195419457486619,0.919640505050505,0.00196106225065088,0.91397,0.0190473594469654
"47",0.94,0.12,8.2,1.48121702199079,0.94005835,0.00170454928522638,0.940125909090909,0.0017120937426092,0.93337,0.0183147079837088
"48",0.96,0.12,7.7,1.46109021186486,0.96009915,0.00144229053227132,0.960158585858586,0.00145323167936242,0.954215,0.0147453789778765
"49",0.98,0.12,6.2,1.36107702779513,0.9801828,0.000953574047184309,0.980224595959596,0.000955559239534406,0.976045,0.010867431898847
