"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0.4,0.82,92.7,0.563595613100962,0.364201,0.0132395575788953,0.39067,0.0140228916950639,0.258325,0.0360141137804527
"21",0.42,0.82,95.5,0.522792280673078,0.375673,0.0123870702956959,0.40420625,0.0130735397225992,0.26154,0.0359537351477016
"22",0.44,0.82,99.7,0.415489196453322,0.417424,0.0134088038251001,0.4550875,0.0137784138578589,0.26677,0.0369937242736607
"23",0.46,0.82,99.5,0.424832379663818,0.412049,0.0129996765571529,0.44783625,0.0132901326578618,0.2689,0.0364872761565086
"24",0.48,0.82,99.6,0.404369288252308,0.422152,0.0130766163013944,0.4602575,0.0133513605141041,0.26973,0.0368861449285187
"25",0.5,0.82,100,0.358428873412959,0.447864,0.0129676390936694,0.4909725,0.0131392306903081,0.27543,0.0367779515160608
"26",0.52,0.82,100,0.327920777553507,0.47358,0.0129463202187806,0.52235375,0.0129187438390844,0.278485,0.0376948361937769
"27",0.54,0.82,100,0.271255771208948,0.492935,0.0126545214019303,0.54688375,0.0129185404409563,0.27714,0.0343132306522979
"28",0.56,0.82,100,0.273205141753551,0.512545,0.0121677454373861,0.570225,0.0127289837389725,0.281825,0.0363147785087303
"29",0.58,0.82,100,0.259356202415246,0.525024,0.0121106602665624,0.5843225,0.0122010187528996,0.28783,0.0358437703914624
"30",0.6,0.82,100,0.252356109500304,0.538189,0.0116906779508697,0.5983225,0.0120812644495806,0.297655,0.0350443159311047
"31",0.62,0.82,100,0.218485322597859,0.568731,0.0116919348416051,0.63341,0.0119264051222126,0.310015,0.033318687097632
"32",0.64,0.82,100,0.233033111991308,0.582555,0.0119282546191075,0.6462775,0.0124138369208354,0.327665,0.0346485684884426
"33",0.66,0.82,100,0.23223555895638,0.597345,0.0116093389885795,0.6589625,0.0122509664896256,0.350875,0.0336004220712086
"34",0.68,0.82,100,0.254392152063059,0.609472,0.0124844333903096,0.66698,0.0129862231611809,0.37944,0.0346826943775897
"35",0.7,0.82,100,0.249790522063809,0.635138,0.0120576258999167,0.691895,0.0121695397488031,0.40811,0.0345691035886516
"36",0.72,0.82,100,0.246795431285426,0.674056,0.012210895543324,0.7311825,0.0123684951964022,0.44555,0.0346850191084069
"37",0.74,0.82,100,0.265591936860981,0.700515,0.0118023332468656,0.7553075,0.0121786447578595,0.481345,0.0355172838552226
"38",0.76,0.82,100,0.28093304321977,0.721268,0.0123683123808849,0.771485,0.0123727668837799,0.5204,0.0353176632485409
"39",0.78,0.82,100,0.306680183499906,0.737865,0.0119227902744252,0.78226625,0.0124177745414411,0.56026,0.0337664415148024
"40",0.8,0.82,100,0.371880100436025,0.752686,0.012010064348106,0.790465,0.0127396702939754,0.60157,0.0345206717312508
"41",0.82,0.82,100,0.3766447219886,0.782959,0.0122231225030155,0.81882,0.0120835834084094,0.639515,0.0354343811907358
"42",0.84,0.82,99.7,0.433927350894319,0.800239,0.0116257919316508,0.83011125,0.0122993835525718,0.68075,0.0324567549354667
"43",0.86,0.82,99.6,0.43004658927146,0.835821,0.0111732627643317,0.8644625,0.0112147777503609,0.721255,0.0322659428200396
"44",0.88,0.82,96.8,0.491479048262282,0.852389,0.0110454370977649,0.8755525,0.0114833460274428,0.759735,0.0302492941206038
"45",0.9,0.82,96.8,0.514327908551931,0.882612,0.0099379182034377,0.90359875,0.00961261349872009,0.798665,0.0296145199993988
"46",0.92,0.82,93.3,0.563096565022134,0.908536,0.00865942779227876,0.925765,0.00880279155377084,0.83962,0.0260861282310366
"47",0.94,0.82,77.3,0.679182540846636,0.928097,0.00811501352090335,0.94026625,0.00800885073700513,0.87942,0.0240081234166686
"48",0.96,0.82,63.2,0.787337852337695,0.951888,0.00651197833702339,0.96005375,0.00685100245746359,0.919225,0.0189164533464179
"49",0.98,0.82,37.5,1.0144743916435,0.976379,0.00469098756813151,0.9805575,0.00476340306490631,0.959665,0.0139483809932312
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.84,4.7,1.38597262037335,0.019902,0.00431752672684687,0.0200625,0.00490741035847079,0.01926,0.00964600670979683
"2",0.04,0.84,6.5,1.42314681009318,0.039676,0.00587294777054211,0.0398425,0.00660540120470173,0.03901,0.0143814716467657
"3",0.06,0.84,5.2,1.40293494945148,0.05891,0.00741949789062231,0.05928375,0.00810735947859815,0.057415,0.0167548052360658
"4",0.08,0.84,6.7,1.34798262662727,0.081748,0.00874327975881711,0.08336,0.00977687256934636,0.0753,0.0190295066179374
"5",0.1,0.84,8.1,1.46627040274566,0.101666,0.00925916714268493,0.10393625,0.0102915761658493,0.092585,0.0207466430585335
"6",0.12,0.84,6.6,1.4752177990089,0.11536,0.00986852510701512,0.11706375,0.0108991990980291,0.108545,0.0233774352630796
"7",0.14,0.84,9.4,1.37853565868639,0.138196,0.0105703034637287,0.14147875,0.0114966096293851,0.125065,0.024250956349882
"8",0.16,0.84,13,1.37594332642724,0.155051,0.0104839072540399,0.15899125,0.0116286483048933,0.13929,0.025996571345501
"9",0.18,0.84,11,1.32338724411918,0.166272,0.0112746234142491,0.169505,0.0126483429974278,0.15334,0.0275554659496751
"10",0.2,0.84,20.5,1.21112275674732,0.192398,0.0116816975674796,0.19892875,0.0131305282342033,0.166275,0.0279236298518675
"11",0.22,0.84,27.8,1.15079636943044,0.212029,0.0120684633158827,0.22023875,0.0133396967149162,0.17919,0.0302515959754037
"12",0.24,0.84,46.5,0.895607588139386,0.241168,0.0123276009728473,0.253385,0.0134597014663611,0.1923,0.030400397763585
"13",0.26,0.84,34.2,1.01654259377872,0.241945,0.0127666347156156,0.2520925,0.0138374643330767,0.201355,0.030795898466555
"14",0.28,0.84,56,0.82955982827105,0.270941,0.0129525011594783,0.28566875,0.0137423638250849,0.21203,0.0321490693903053
"15",0.3,0.84,59.2,0.829173437720641,0.279419,0.0126103314571608,0.29436375,0.0136463766998619,0.21964,0.0325911427013933
"16",0.32,0.84,76.3,0.689826214575784,0.304984,0.0129485678516742,0.32437375,0.0139207591737474,0.227425,0.0340073650240044
"17",0.34,0.84,82.2,0.645270247869015,0.313484,0.0131359162716689,0.3339225,0.0138155886316595,0.23173,0.0331927531075513
"18",0.36,0.84,81.2,0.669129181978043,0.323658,0.0126865276566909,0.34454125,0.013143134250072,0.240125,0.0349754579334947
"19",0.38,0.84,93.7,0.548366852112462,0.351461,0.0134285816751363,0.3781525,0.0141550427051275,0.244695,0.0354349772486538
"20",0.4,0.84,99.2,0.4469151855296,0.384615,0.0135499216003406,0.4183225,0.0142034408324702,0.249785,0.0355139411360527
"21",0.42,0.84,99.5,0.416161999426307,0.399556,0.0133004423146663,0.4361175,0.0142232334270066,0.25331,0.0355852527068477
"22",0.44,0.84,99.5,0.426922380010034,0.393658,0.0129085113652065,0.42870375,0.0133394101556553,0.253475,0.0351181243470897
"23",0.46,0.84,99.8,0.40461143543052,0.411917,0.0130625702578681,0.45127875,0.013404725756617,0.25447,0.036984956225295
"24",0.48,0.84,100,0.359601959835404,0.435318,0.01281776779206,0.47978,0.0130568547689119,0.25747,0.0371884670574371
"25",0.5,0.84,100,0.334198215573933,0.44824,0.0122019378496732,0.49567375,0.0126095350354924,0.258505,0.0366043693410343
"26",0.52,0.84,100,0.330666914716014,0.447425,0.011874400042797,0.49433,0.0121638165652657,0.259805,0.0352984837912049
"27",0.54,0.84,100,0.260552625178049,0.49302,0.0118381477327216,0.5515575,0.0122320814895735,0.25887,0.0344791518444394
"28",0.56,0.84,100,0.249020298049935,0.506778,0.0120029490870697,0.56718375,0.0118715250302581,0.265155,0.0349638877765109
"29",0.58,0.84,100,0.221558333986432,0.524581,0.0111292092395776,0.58840625,0.0112608649986588,0.26928,0.0325382903721191
"30",0.6,0.84,100,0.226056675847836,0.529608,0.012010019840807,0.59218,0.0122495214508884,0.27932,0.0328971095967384
"31",0.62,0.84,100,0.21276550729622,0.552951,0.0110884422960374,0.61765875,0.0113636974421645,0.29412,0.0320117220772384
"32",0.64,0.84,100,0.214850491679299,0.573474,0.0115076387564847,0.63860125,0.0120028018891712,0.312965,0.0322276650937886
"33",0.66,0.84,100,0.229375160082253,0.590558,0.0120242762451309,0.65366875,0.0120372798856114,0.338115,0.0344595303832515
"34",0.68,0.84,100,0.237505518750072,0.608634,0.0120943092533768,0.66817375,0.0126944632748035,0.370475,0.0335085391683552
"35",0.7,0.84,100,0.233100335107419,0.652458,0.0120940688977078,0.71445875,0.0122368133326466,0.404455,0.0350114806710424
"36",0.72,0.84,100,0.252335299915278,0.676276,0.0125004834340951,0.7342875,0.0122173435014422,0.44423,0.0367900884833213
"37",0.74,0.84,100,0.269408331873153,0.698705,0.0121237353963191,0.752565,0.0124734011294328,0.483265,0.0354516797429487
"38",0.76,0.84,100,0.294675633852753,0.708541,0.0121508008361985,0.75567,0.0125610809947136,0.520025,0.0344312341469905
"39",0.78,0.84,100,0.30503858984991,0.742507,0.0118991403277943,0.78832375,0.0120064421495542,0.55924,0.0353209565268265
"40",0.8,0.84,100,0.328953688671878,0.767298,0.0117660373803433,0.80934875,0.0116393905059006,0.599095,0.0356767263605253
"41",0.82,0.84,100,0.365281535807405,0.786601,0.0115313820408385,0.82363625,0.0118099523034986,0.63846,0.0340725599176132
"42",0.84,0.84,99.4,0.401896518215147,0.805325,0.0112218226819133,0.83668,0.0115595728175276,0.679905,0.03250111224708
"43",0.86,0.84,99.6,0.40570720066757,0.838861,0.0110846085879271,0.86836625,0.0107567423481017,0.72084,0.0321407440397298
"44",0.88,0.84,97.5,0.490836326829385,0.853447,0.0105272985620726,0.877065,0.0109428582256258,0.758975,0.0302148525118411
"45",0.9,0.84,93.7,0.547583771276341,0.877411,0.0104672652895894,0.89680125,0.0106770400918336,0.79985,0.0283819138366854
"46",0.92,0.84,85.7,0.635287428824546,0.902375,0.00883302877825027,0.91791875,0.00947432576948283,0.8402,0.0262754714591461
"47",0.94,0.84,79.9,0.668759050463931,0.92874,0.00817430236896207,0.94103875,0.00817917078757206,0.879545,0.0232574479228458
"48",0.96,0.84,64.7,0.808756676596284,0.953544,0.00629171277552064,0.96202375,0.00626260478205005,0.919625,0.0198690501573214
"49",0.98,0.84,32.6,1.01097846863213,0.975753,0.00489509478487935,0.979735,0.00500954044753563,0.959825,0.0134359554889074
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.86,5.1,1.40613256352247,0.019868,0.00439498485684443,0.01987,0.00488723951838971,0.01986,0.00988068965346185
"2",0.04,0.86,4.4,1.37217833443403,0.040256,0.00611799753954624,0.04055125,0.00662105726729779,0.039075,0.0136218548637816
"3",0.06,0.86,7.5,1.36555443344358,0.059635,0.00746843708901351,0.06025,0.00819937374009319,0.057175,0.0180019011063677
"4",0.08,0.86,6.1,1.32269956088595,0.078738,0.0086476666296833,0.07989,0.00950609098240522,0.07413,0.0192941795722276
"5",0.1,0.86,6.9,1.44926034036283,0.095778,0.00878156203826129,0.0963925,0.00964223347655596,0.09332,0.0215265183202252
"6",0.12,0.86,5.3,1.38938476684265,0.112917,0.00961918081957292,0.11415,0.0105095409248192,0.107985,0.0222724232142763
"7",0.14,0.86,9.9,1.4304232388541,0.135131,0.0102543156763379,0.13788125,0.0111464323391564,0.12413,0.0252543240036411
"8",0.16,0.86,9.3,1.32227002347373,0.149085,0.0108770439497634,0.15156,0.0118333555386164,0.139185,0.0263800432463952
"9",0.18,0.86,17.9,1.2573778621482,0.175948,0.0111969937335281,0.18195875,0.0122044329700983,0.151905,0.0271750705511404
"10",0.2,0.86,26.5,1.10992851863775,0.196309,0.0119408585580394,0.2043375,0.0129357905992803,0.164195,0.0288159215076029
"11",0.22,0.86,30.4,1.15125922398856,0.212116,0.0121872504312118,0.22104375,0.012970847749042,0.176405,0.0308513010710696
"12",0.24,0.86,37.6,1.02846011613246,0.231441,0.0121584681332538,0.24206375,0.0132656643741951,0.18895,0.0309338714745569
"13",0.26,0.86,51.9,0.88702438002928,0.251222,0.0127163840152153,0.264565,0.0135072701293173,0.19785,0.0321513796159855
"14",0.28,0.86,59.5,0.812614557929337,0.267303,0.0128961040822607,0.2822125,0.0138995698419696,0.207665,0.0321909775252948
"15",0.3,0.86,74.7,0.7048036334527,0.290621,0.0129387313817766,0.3091,0.0137085666573789,0.216705,0.0334886467995418
"16",0.32,0.86,76.7,0.67956811718437,0.300327,0.0126960332490215,0.3194175,0.0133822093571008,0.223965,0.0332898180677965
"17",0.34,0.86,86,0.620953635715517,0.319591,0.0129232631223592,0.3422425,0.0134937541162625,0.228985,0.0353092270733376
"18",0.36,0.86,89,0.585619180903165,0.330075,0.0129533456745415,0.353835,0.0138272681084639,0.235035,0.0342410020475631
"19",0.38,0.86,96.5,0.539112561223992,0.345451,0.0129601529529772,0.372925,0.0134032046875326,0.235555,0.0354114521863471
"20",0.4,0.86,98.2,0.453793151138758,0.367276,0.0133214595778873,0.39928875,0.0142147896988905,0.239225,0.0346066756131963
"21",0.42,0.86,99.7,0.41866798611206,0.38876,0.0125901911388554,0.425815,0.0133168357019644,0.24054,0.0358118819791824
"22",0.44,0.86,100,0.367447586967283,0.404861,0.0122653217290504,0.44550125,0.0125925129469784,0.2423,0.0346368259185178
"23",0.46,0.86,100,0.343368641525927,0.417594,0.0123647908212008,0.4620825,0.0125696535330112,0.23964,0.0355243913724413
"24",0.48,0.86,100,0.303749606972764,0.438623,0.0125182097991916,0.48881125,0.0124234769173616,0.23787,0.0353392411061975
"25",0.5,0.86,100,0.295538509953138,0.446338,0.011875806953247,0.49832625,0.0122363383581002,0.238385,0.0347861589120134
"26",0.52,0.86,100,0.256894368590646,0.467364,0.0120952800628923,0.524585,0.0120236940754171,0.23848,0.0340925490672361
"27",0.54,0.86,100,0.253459896178026,0.483825,0.0113295513474159,0.5455225,0.0117752399136928,0.237035,0.034742492941869
"28",0.56,0.86,100,0.242460356803868,0.480673,0.0116971318661411,0.54048125,0.0117176849282432,0.24144,0.0330911078905107
"29",0.58,0.86,100,0.2258529759215,0.510389,0.011880522960957,0.5757575,0.0119046646231546,0.248915,0.0340772509753066
"30",0.6,0.86,100,0.200139540932769,0.540868,0.0108139501347804,0.61146625,0.0113650874898151,0.258475,0.031923635342697
"31",0.62,0.86,100,0.213381560809955,0.549151,0.0115346975794014,0.617435,0.0120527660380997,0.276015,0.0328484976642585
"32",0.64,0.86,100,0.205964963869012,0.565129,0.0115233305144887,0.63152125,0.0121247420718054,0.29956,0.0310591543843529
"33",0.66,0.86,100,0.230772093974446,0.5826,0.0119767876930103,0.645895,0.012283621711953,0.32942,0.034253275564344
"34",0.68,0.86,100,0.220157595918378,0.624566,0.011561025097339,0.689505,0.0118987785478565,0.36481,0.033845375007664
"35",0.7,0.86,100,0.237075989462787,0.645858,0.0114520297321036,0.7067475,0.011783493517182,0.4023,0.0342349533668739
"36",0.72,0.86,100,0.265342958129763,0.662073,0.0120985141668324,0.717485,0.012508496611803,0.440425,0.0354894896959491
"37",0.74,0.86,100,0.273185203045849,0.687021,0.0124116319477983,0.738425,0.0126130027288445,0.481405,0.0347808954123623
"38",0.76,0.86,100,0.297347294417092,0.706818,0.0123263463692537,0.75380625,0.01313031525197,0.518865,0.0336648198434968
"39",0.78,0.86,100,0.340076983795867,0.726086,0.0122792256833802,0.7669875,0.0127004633978655,0.56248,0.0346814417578393
"40",0.8,0.86,100,0.351764266110008,0.754228,0.0123224128261416,0.79274875,0.012852597021135,0.600145,0.0335630817335872
"41",0.82,0.86,100,0.344844537938122,0.792417,0.0112310840192854,0.83063875,0.0115810807945489,0.63953,0.0328353050428538
"42",0.84,0.86,99.9,0.387109481397876,0.806518,0.0110494237752819,0.8386275,0.0111547376446926,0.67808,0.0322607246408749
"43",0.86,0.86,98,0.453078962754633,0.825727,0.0113906197029493,0.8521,0.0117332132552551,0.720235,0.0313951497914953
"44",0.88,0.86,98.5,0.466923267001543,0.855393,0.0106492233029906,0.87941875,0.0105460267218094,0.75929,0.0299682163966092
"45",0.9,0.86,94.4,0.531389001632877,0.880081,0.00980717184613484,0.90003625,0.0101344007971373,0.80026,0.0279457217363117
"46",0.92,0.86,84.9,0.598687814816812,0.900858,0.00886591452927675,0.91610875,0.00906356078324472,0.839855,0.0250944955858592
"47",0.94,0.86,81.7,0.663725069159121,0.931027,0.00758233227725892,0.9436225,0.00746463089941254,0.880645,0.0233088454728517
"48",0.96,0.86,62.3,0.804484136668345,0.953203,0.00676857478385255,0.96138375,0.00690494219122537,0.92048,0.0194022175548581
"49",0.98,0.86,36.9,1.01782706835214,0.976272,0.00476242550563227,0.980415,0.00474212639675102,0.9597,0.0140661955715772
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.88,5,1.39677622514032,0.018933,0.00448560270550476,0.0187,0.00497183005482831,0.019865,0.0100303231444646
"2",0.04,0.88,6.4,1.41061296451477,0.041118,0.00598697919822008,0.04147875,0.0066895617325557,0.039675,0.013885682813142
"3",0.06,0.88,6.1,1.44677412416179,0.058245,0.00732438540913991,0.058675,0.00825302898864941,0.056525,0.0170731035803648
"4",0.08,0.88,5.3,1.43189352798923,0.076818,0.00823265769072495,0.07724125,0.00914737861209281,0.075125,0.0189385332864782
"5",0.1,0.88,6,1.37402573953137,0.095984,0.00917343424764662,0.09710875,0.00994314346871951,0.091485,0.0213313103160542
"6",0.12,0.88,6.8,1.37161669952407,0.111988,0.00978762758045348,0.11304375,0.0107469249012139,0.107765,0.0240157559017311
"7",0.14,0.88,15,1.25205771663213,0.140938,0.0101706242481766,0.145195,0.011269909532062,0.12391,0.0253210002380051
"8",0.16,0.88,16.7,1.17334189416711,0.157949,0.0108364120827342,0.163155,0.0121540866305051,0.137125,0.0259766079224975
"9",0.18,0.88,18,1.23088684648306,0.174795,0.0114177642443843,0.18052125,0.0123619194703125,0.15189,0.0271480186185827
"10",0.2,0.88,35.8,0.992318707030608,0.203096,0.0121779754921369,0.212875,0.0134847353733059,0.16398,0.0283498379768441
"11",0.22,0.88,38.4,0.950817304191538,0.218191,0.0121374559458248,0.22880875,0.0132336499284184,0.17572,0.0287821126745416
"12",0.24,0.88,53.8,0.862107845637035,0.238759,0.0124006731952623,0.2520725,0.0137472717741096,0.185505,0.0318431147810474
"13",0.26,0.88,42.8,0.999751507361807,0.24193,0.0124320414918732,0.253755,0.0133614558901156,0.19463,0.0321721641819158
"14",0.28,0.88,61.6,0.794780736741428,0.264245,0.012679579912077,0.2795375,0.0137847692622551,0.203075,0.0316563026346492
"15",0.3,0.88,75.8,0.700435078498606,0.286603,0.0128473516899572,0.30561,0.0138301228229288,0.210575,0.0337992124429218
"16",0.32,0.88,81.5,0.668413726602848,0.298654,0.0125472593707836,0.319015,0.0137801139886991,0.21721,0.0338357911206574
"17",0.34,0.88,90.7,0.572932400712765,0.320562,0.01270588822537,0.34538,0.0133382348348089,0.22129,0.0350630191985133
"18",0.36,0.88,93.9,0.558880278056333,0.328026,0.0126501917515645,0.35393125,0.0129678448841139,0.224405,0.0347617513131078
"19",0.38,0.88,99.1,0.466419678175721,0.353607,0.0125528532662947,0.385155,0.0132019275445251,0.227415,0.0342683103186033
"20",0.4,0.88,98.5,0.468804722364724,0.3546,0.0126940592065398,0.38642875,0.0131441005137596,0.227285,0.034874345800244
"21",0.42,0.88,99.9,0.398328758104188,0.383846,0.012246152548954,0.42247625,0.0128775951129624,0.229325,0.0350263646589426
"22",0.44,0.88,100,0.371612358765158,0.389956,0.0121026665879276,0.43113,0.0127624343183317,0.22526,0.0348014876627931
"23",0.46,0.88,100,0.29502869682907,0.423764,0.0119945059161339,0.473835,0.0124676367835676,0.22348,0.0332602742899972
"24",0.48,0.88,100,0.28789256324801,0.430227,0.0114449315182511,0.4828325,0.0114431372070398,0.219805,0.0342375405685657
"25",0.5,0.88,100,0.283375037840512,0.431097,0.0113577546015746,0.48414625,0.0115494778616341,0.2189,0.0338021091439955
"26",0.52,0.88,100,0.232450867905478,0.464613,0.0112914448910548,0.526865,0.0113549586122137,0.215605,0.032756403297019
"27",0.54,0.88,100,0.203919523936145,0.489756,0.0106409442106278,0.55849375,0.010834558648076,0.214805,0.0311465420565764
"28",0.56,0.88,100,0.199973274947855,0.4973,0.0105960500317938,0.56712375,0.0108544203843125,0.218005,0.030978292877911
"29",0.58,0.88,100,0.205116278268853,0.499565,0.0106433573676757,0.56862125,0.0109348150930237,0.22334,0.0313819889304236
