"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2",0.04,0.42,5.1,1.4702509951033,0.035427,0.00580554694885636,0.03542375,0.00658690068986911,0.03544,0.0126121158203319
"3",0.06,0.42,6.2,1.43236100746729,0.053819,0.0070637196387693,0.05403875,0.00785604247320754,0.05294,0.0161467370424218
"4",0.08,0.42,4.6,1.38260918555067,0.071948,0.00819575905370982,0.0725,0.00932030676094506,0.06974,0.0173776979023225
"5",0.1,0.42,6.6,1.40804192426918,0.089159,0.00866202919354061,0.0896825,0.00986437401078369,0.087065,0.0210000423041664
"6",0.12,0.42,5.8,1.42794106921382,0.106512,0.00958800217906659,0.10704125,0.0105967401515437,0.104395,0.0223070971123896
"7",0.14,0.42,5.9,1.43501647245494,0.122942,0.0101905094319412,0.1233625,0.0112674275535134,0.12126,0.0233753889552411
"8",0.16,0.42,7.4,1.32026805129349,0.146348,0.0114866374034719,0.14852875,0.0126164291787622,0.137625,0.0251289840789643
"9",0.18,0.42,5.9,1.43441191202713,0.161155,0.0119180121670526,0.16293375,0.0132319833668774,0.15404,0.0259171777032165
"10",0.2,0.42,7.4,1.3174543825742,0.179475,0.0123933437768009,0.1821175,0.0138043427452606,0.168905,0.0270639692845198
"11",0.22,0.42,8.4,1.48118588975915,0.19507,0.0115051061475967,0.19784375,0.0132984114157926,0.183975,0.0279375174251378
"12",0.24,0.42,8.4,1.39776976345034,0.213754,0.0121241279471341,0.21728875,0.0135756209221133,0.199615,0.0285664631660592
"13",0.26,0.42,11.7,1.35840664405055,0.232059,0.0132101486375827,0.2364325,0.0150926549017057,0.214565,0.0297988883810915
"14",0.28,0.42,10.6,1.3817060123928,0.248865,0.0136141882285034,0.2537375,0.0148843294108943,0.229375,0.0308883224449542
"15",0.3,0.42,15.4,1.27627171779447,0.27013,0.0133618726097669,0.27631125,0.0149608786114428,0.245405,0.0310656731948794
"16",0.32,0.42,12.5,1.24592275759562,0.279662,0.0136284074450938,0.2851525,0.0154526463114907,0.2577,0.0309914580242762
"17",0.34,0.42,16.8,1.24199871202207,0.298634,0.0135609713495732,0.30519,0.0154360267206597,0.27241,0.0330247260780848
"18",0.36,0.42,16.9,1.20351317804897,0.315096,0.014689539358556,0.32214625,0.016353328553915,0.286895,0.0335821639674506
"19",0.38,0.42,25.3,1.12639005988404,0.33947,0.0144482473626337,0.349125,0.0162466790323309,0.30085,0.0342994745434089
"20",0.4,0.42,16.8,1.28385125077629,0.340492,0.0145659913532895,0.34744375,0.0164739693183702,0.312685,0.0340819211951491
"21",0.42,0.42,29,1.08743350988678,0.369361,0.0147997199537934,0.379895,0.0160817473427982,0.327225,0.0351056517071223
"22",0.44,0.42,32.8,0.997038861532094,0.383543,0.0153276576190913,0.395005,0.0172038970606684,0.337695,0.0325925489836136
"23",0.46,0.42,39.4,1.01638887867866,0.401249,0.0145181877924477,0.41414625,0.0161289240381412,0.34966,0.0367462200053922
"24",0.48,0.42,46.5,0.894490027964161,0.41771,0.0147525434260516,0.43213625,0.0160763669095511,0.360005,0.0355997516468489
"25",0.5,0.42,50,0.866044758322969,0.433871,0.0154240805645348,0.449285,0.0172954229973325,0.372215,0.0353180710280324
"26",0.52,0.42,60.7,0.796798377442133,0.450886,0.0156123909363925,0.46832875,0.0169520163046847,0.381115,0.0360670570965751
"27",0.54,0.42,72.7,0.715555092545663,0.47389,0.0154469579046655,0.4941525,0.0170060378711231,0.39284,0.037388933286901
"28",0.56,0.42,69.7,0.755010555868408,0.480579,0.0156469353416439,0.50030625,0.0175181772731204,0.40167,0.0371071157332127
"29",0.58,0.42,84,0.641081415516829,0.504517,0.0152415227262572,0.5278225,0.016772162179462,0.411295,0.0360061719628652
"30",0.6,0.42,86.8,0.6095618986143,0.518679,0.0149009394669262,0.5434575,0.016364052859117,0.419565,0.0373949750522602
"31",0.62,0.42,86.7,0.635524991790185,0.5284,0.0149708425322734,0.5527425,0.0161317288728278,0.43103,0.0378380869075172
"32",0.64,0.42,92.2,0.579485513982609,0.545934,0.0151075438732403,0.57395,0.016570593971991,0.43387,0.0390845327553074
"33",0.66,0.42,96.1,0.531036408142193,0.561156,0.015144603759195,0.5909,0.0170266859086856,0.44218,0.0370279444294261
"34",0.68,0.42,97.8,0.47552659668698,0.57897,0.0156309765346707,0.61213625,0.0164589305494717,0.446305,0.0391126805112712
"35",0.7,0.42,98.9,0.453799017667666,0.596589,0.015070540806494,0.63216875,0.0163382993595865,0.45427,0.0384980414982269
"36",0.72,0.42,99.3,0.447889833120353,0.606332,0.0151900135784177,0.64314125,0.0165262398185443,0.459095,0.0396816154611377
"37",0.74,0.42,100,0.415632238337152,0.620816,0.0150553913535587,0.66086,0.0161282522463074,0.46064,0.0392106857613824
"38",0.76,0.42,100,0.372057730360471,0.636808,0.0144530975236462,0.6811425,0.0153360853630992,0.45947,0.0399244669728108
"39",0.78,0.42,100,0.342187241265722,0.655185,0.0148659938373717,0.70433625,0.0157094210379265,0.45858,0.0406230702167356
"40",0.8,0.42,100,0.307918598483773,0.669823,0.015206607508314,0.723105,0.0157135376432319,0.456695,0.040188519406568
"41",0.82,0.42,100,0.300243083702446,0.682198,0.0144871900199685,0.7391675,0.0150219040521284,0.45432,0.0415326686183607
"42",0.84,0.42,100,0.274177075423348,0.694954,0.0146695289317373,0.75727875,0.0148357957917422,0.445655,0.0421814562367191
"43",0.86,0.42,100,0.258554993829314,0.703422,0.0142092159466248,0.76986625,0.0142887750535177,0.437645,0.0426385626167443
"44",0.88,0.42,100,0.229065509391491,0.715463,0.0144912603878209,0.79014875,0.0146932706754024,0.41672,0.0426727379314072
"45",0.9,0.42,100,0.200932393062235,0.728112,0.0141423994945506,0.81191875,0.0135659590956071,0.392885,0.0431597560180724
"46",0.92,0.42,100,0.191389824249304,0.732834,0.0132262382171719,0.826085,0.0131767846097845,0.35983,0.0439613887827
"47",0.94,0.42,100,0.160216064748511,0.741407,0.0133909921092378,0.8485075,0.0121596793358851,0.313005,0.0442617676904016
"48",0.96,0.42,100,0.129777112158331,0.738945,0.0124512251609233,0.862885,0.0119982595918422,0.243185,0.0394288651930335
"49",0.98,0.42,100,0.100336951125341,0.735544,0.0114466191117329,0.882235,0.011747964277468,0.14878,0.0329704208139455
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.44,5.9,1.40225661057184,0.017932,0.00414759913426775,0.01794125,0.00452898969806569,0.017895,0.00947014565139622
"2",0.04,0.44,6,1.28198964189343,0.036316,0.00589753549585968,0.0366925,0.00675646679808268,0.03481,0.0130089635687526
"3",0.06,0.44,4.7,1.45160061829347,0.054155,0.00713736064080532,0.0545875,0.00793483177548871,0.052425,0.015369795236294
"4",0.08,0.44,4.5,1.49219697446357,0.070714,0.00795395935804738,0.0707675,0.00907397546727898,0.0705,0.0170701901392864
"5",0.1,0.44,5.8,1.43818242164721,0.088984,0.00873762496849631,0.0892975,0.00997479901378295,0.08773,0.0194647367301995
"6",0.12,0.44,6.2,1.40508995196963,0.110101,0.00964945132693621,0.11130625,0.0108589278822659,0.10528,0.0219762270318304
"7",0.14,0.44,6,1.32837344054636,0.124382,0.0105319037688823,0.12537125,0.0118261032320522,0.120425,0.0234626270879855
"8",0.16,0.44,6.4,1.49863699478317,0.143616,0.0109403947020314,0.145215,0.0122401939260515,0.13722,0.0237294054852768
"9",0.18,0.44,6.9,1.4730420809341,0.159315,0.0115380631781032,0.16108375,0.0129823906081817,0.15224,0.0264240540158135
"10",0.2,0.44,7.7,1.39837528784104,0.178415,0.0121234381572536,0.18113375,0.0136816569235482,0.16754,0.0271031913800383
"11",0.22,0.44,5.7,1.36579100071354,0.189281,0.0120762525178499,0.19100125,0.0136814881886641,0.1824,0.0270947250239622
"12",0.24,0.44,9.3,1.29976972060858,0.212012,0.0127519593972247,0.21521,0.0141310592963457,0.19922,0.0300257080373327
"13",0.26,0.44,10.3,1.35034791589673,0.232109,0.0135157609772737,0.2366325,0.0148288726548654,0.214015,0.0298067646385551
"14",0.28,0.44,11.4,1.3580779600984,0.246709,0.0130804976364976,0.25148625,0.0147384648380787,0.2276,0.0305380512242116
"15",0.3,0.44,13.5,1.28804070016191,0.263991,0.0139644521885008,0.2692975,0.0156089961083187,0.242765,0.0312763166466735
"16",0.32,0.44,13.2,1.35087952611028,0.278807,0.0136231913420587,0.28473875,0.014956733929148,0.25508,0.0317332727685091
"17",0.34,0.44,17,1.24356446900886,0.296908,0.0142365802149328,0.3032675,0.0159663785497524,0.27147,0.0335382455401876
"18",0.36,0.44,23.1,1.16191545535066,0.316986,0.014588441542078,0.32533875,0.0163102639662315,0.283575,0.0331231266114254
"19",0.38,0.44,19.7,1.19106593479404,0.330168,0.0144527041295619,0.33848125,0.0157565297310882,0.296915,0.0331588190724923
"20",0.4,0.44,24.5,1.12498992043864,0.347097,0.0155731214954842,0.35645,0.0169061436375269,0.309685,0.0349234222323704
"21",0.42,0.44,26.6,1.09838393784505,0.362168,0.0155637401033944,0.3718075,0.0174925393434653,0.32361,0.0349347726246835
"22",0.44,0.44,29.3,1.06313647728508,0.380367,0.0154510532341988,0.39144,0.0170836032352516,0.336075,0.0351504613046533
"23",0.46,0.44,48,0.910636974711323,0.402164,0.0157257242250525,0.41643,0.0166818279389096,0.3451,0.0368421952026117
"24",0.48,0.44,44.9,0.911858185816034,0.415796,0.0150655685374086,0.43011875,0.0169012199907189,0.358505,0.0358535277267168
"25",0.5,0.44,54.4,0.871950993569263,0.430617,0.0148706909203456,0.44664,0.0165217354640105,0.366525,0.0368911959054642
"26",0.52,0.44,52,0.87624099859495,0.443095,0.0154342538268357,0.45889125,0.0173313512650968,0.37991,0.036260953610692
"27",0.54,0.44,73.2,0.686639815852763,0.471856,0.0147746253270109,0.49236625,0.0159934193623628,0.389815,0.0355331307145652
"28",0.56,0.44,70.4,0.73423943488845,0.480206,0.0155981045279503,0.50026875,0.0172771441693397,0.399955,0.038587718084735
"29",0.58,0.44,89.5,0.57625760531403,0.509704,0.015271660276722,0.53491375,0.0166147953602313,0.408865,0.0358688353358225
"30",0.6,0.44,93,0.558602036479968,0.523346,0.0156262748108583,0.55044,0.017253016158532,0.41497,0.036312776232584
"31",0.62,0.44,90.4,0.568816638448146,0.531534,0.0155524506982894,0.55807375,0.0169982186677127,0.425375,0.0370392532495092
"32",0.64,0.44,95.6,0.536316351039629,0.547883,0.0154007302909146,0.57726375,0.0166931695716496,0.43036,0.0386051908525364
"33",0.66,0.44,96.7,0.523344092659723,0.560192,0.0160905575429207,0.59106,0.0171850181800849,0.43672,0.0389147267233878
"34",0.68,0.44,98.9,0.460666348010869,0.58078,0.015576014002697,0.61562,0.0160971571548665,0.44142,0.0401265964634897
"35",0.7,0.44,99,0.442481732233009,0.588834,0.0150631783944606,0.6242675,0.0163665071504676,0.4471,0.0376172175347281
"36",0.72,0.44,99.8,0.428739784737211,0.615062,0.0152777473982772,0.65635,0.0161719752282392,0.44991,0.0416422378838599
"37",0.74,0.44,99.9,0.383217602064723,0.628082,0.0155999562382282,0.67188375,0.0162280859688292,0.452875,0.0413172662635307
"38",0.76,0.44,99.9,0.365093463261675,0.640807,0.0154604908647099,0.68751875,0.0165955113489894,0.45396,0.0408416017858805
"39",0.78,0.44,100,0.340341355737453,0.649458,0.0148771491074589,0.69818375,0.015651606026498,0.454555,0.0400672229803534
"40",0.8,0.44,100,0.300189570768593,0.666276,0.0147750507994432,0.71952375,0.015030928189561,0.453285,0.0398581540898151
"41",0.82,0.44,100,0.291087458890013,0.676218,0.0139457147166776,0.7336175,0.0143230616086032,0.44662,0.0405755095097027
"42",0.84,0.44,100,0.270785167509111,0.69,0.0138004511684384,0.75143875,0.0138374911779412,0.444245,0.0407764355074434
"43",0.86,0.44,100,0.255077368048022,0.704079,0.0142515214929798,0.77256625,0.0145109308989139,0.43013,0.0431711344169556
"44",0.88,0.44,100,0.220805676654017,0.715304,0.0136647835808077,0.7906625,0.013571395526125,0.41387,0.0414860722917245
"45",0.9,0.44,100,0.213586633026249,0.722384,0.0143922089923569,0.80491125,0.0135361336004913,0.392275,0.0453249790813932
"46",0.92,0.44,100,0.182919599084384,0.731555,0.0136240445385939,0.8248975,0.0131379545439768,0.358185,0.0429852126143806
"47",0.94,0.44,100,0.16210371020027,0.738114,0.013216795666412,0.844615,0.0127164158563737,0.31211,0.0431318705629406
"48",0.96,0.44,100,0.129513225988002,0.740641,0.0125588950487232,0.86468875,0.0116081354983153,0.24445,0.0401791222136804
"49",0.98,0.44,100,0.100022465576606,0.734477,0.0107492798836954,0.8815475,0.0110189512221461,0.146195,0.0327355860432281
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.46,5.7,1.45013765885002,0.017965,0.00399421190333321,0.01804875,0.00451859808637216,0.01763,0.0094404566744529
"2",0.04,0.46,6.1,1.41943095133172,0.035604,0.00582366715215586,0.0357625,0.00653107944743813,0.03497,0.0130812927579892
"3",0.06,0.46,5.5,1.39912879529412,0.052936,0.00708986390350126,0.0530025,0.00787381678353902,0.05267,0.0159035852569169
"4",0.08,0.46,5.5,1.42677840839428,0.072031,0.00824548525115575,0.0725825,0.00913450233361856,0.069825,0.0186397912224579
"5",0.1,0.46,5.8,1.47430195393725,0.090238,0.0086162402238793,0.091095,0.00990433975315599,0.08681,0.0198599677320563
"6",0.12,0.46,5.8,1.38771385013076,0.109872,0.0100861958808734,0.11153,0.0110510169204004,0.10324,0.0217606508617258
"7",0.14,0.46,4.3,1.32467047851108,0.122685,0.0103964350072927,0.12314,0.011307193622983,0.120865,0.0236830670028749
"8",0.16,0.46,6.5,1.39761890442772,0.142775,0.0109773802830128,0.14421625,0.0122056093800284,0.13701,0.0248107935277265
"9",0.18,0.46,5.6,1.38575242711013,0.157379,0.0109072603034551,0.1583475,0.012012667186055,0.153505,0.0261720260956226
"10",0.2,0.46,8.1,1.41348677566343,0.178703,0.0119457729968593,0.1816275,0.0132462903470352,0.167005,0.0277195481266984
"11",0.22,0.46,10,1.43931828289653,0.19667,0.0117665437385645,0.2002775,0.0130668947147931,0.18224,0.0284304535787013
"12",0.24,0.46,9.7,1.43615894547509,0.214424,0.0126265455946452,0.21847625,0.0138822265740101,0.198215,0.029390518497937
"13",0.26,0.46,9.5,1.37185196986481,0.230595,0.0135150150066743,0.23485625,0.0153711880431982,0.21355,0.0296736925243224
"14",0.28,0.46,15.4,1.27186826569151,0.248928,0.0135502924849033,0.2546125,0.015239675733639,0.22619,0.0318449053695877
"15",0.3,0.46,15.1,1.23727410691995,0.265553,0.0137000321854323,0.27138625,0.0153721721664381,0.24222,0.0309302162662707
"16",0.32,0.46,14,1.21785989770713,0.280674,0.0140660434229949,0.28666875,0.0155955942014402,0.256695,0.0317089487752658
"17",0.34,0.46,20.4,1.15863066536867,0.298967,0.0136629640849849,0.3069575,0.015235043495189,0.267005,0.0318939210069442
"18",0.36,0.46,18.3,1.23358522994009,0.313767,0.0141383380778507,0.3214375,0.0157593448690198,0.283085,0.0320512879625774
"19",0.38,0.46,25.5,1.14271091423479,0.330233,0.0149053977431628,0.3392825,0.0165199304433116,0.294035,0.0340470700351437
"20",0.4,0.46,26.4,1.10829310597937,0.343071,0.0148222014780753,0.35227625,0.0163338082433102,0.30625,0.0345800995267984
"21",0.42,0.46,39.7,0.947809781574429,0.36834,0.0149151218855516,0.38094625,0.016423429223672,0.317915,0.0347438470798775
"22",0.44,0.46,30.3,1.08434082322893,0.375737,0.0148650866732018,0.38694625,0.0163431797077699,0.3309,0.0351834887110116
"23",0.46,0.46,45.8,0.906150370406067,0.396379,0.0141090901700083,0.4103225,0.0159857839669826,0.340605,0.035133934712303
"24",0.48,0.46,59.6,0.822095072865333,0.421542,0.0145045723349094,0.43880625,0.0165440768832056,0.352485,0.0359630799309252
"25",0.5,0.46,63.9,0.777767946384211,0.437756,0.0149387291838908,0.45608125,0.0162103820875674,0.364455,0.0363228209576613
"26",0.52,0.46,69.9,0.729441762240601,0.452743,0.0156318682922518,0.472465,0.0169581869639742,0.373855,0.0369076706275423
"27",0.54,0.46,78.4,0.673419424912008,0.470247,0.0155249803869768,0.4920475,0.016853817666034,0.383045,0.0371420584715967
"28",0.56,0.46,78,0.684136196780399,0.479168,0.0151256921349921,0.500895,0.0166848316925466,0.39226,0.0366672454226778
"29",0.58,0.46,89.4,0.592938355019674,0.505197,0.0152096523472604,0.5310775,0.0168241878569828,0.401675,0.0367569101727205
"30",0.6,0.46,93.1,0.562940600059269,0.518436,0.0156455964631806,0.546265,0.0168057194790109,0.40712,0.0389868641413435
"31",0.62,0.46,94.1,0.552400434563903,0.528878,0.0156397480068484,0.556575,0.0171886357573601,0.41809,0.0367730085001779
"32",0.64,0.46,96.9,0.506218872376213,0.54445,0.0153004445557508,0.57512,0.0169767874261096,0.42177,0.0372404881003721
"33",0.66,0.46,99.2,0.46980108471855,0.561728,0.0155354873553219,0.59458375,0.0165092088670207,0.430305,0.0370783869900213
"34",0.68,0.46,99.1,0.474261707803364,0.574622,0.0151133559982397,0.60965625,0.016278867434882,0.434485,0.0397194840401082
"35",0.7,0.46,99.4,0.430474822137881,0.5884,0.0149524437994455,0.6253275,0.0161794087350872,0.44069,0.0379316848124719
"36",0.72,0.46,99.9,0.389553128725038,0.611166,0.0152218970614753,0.65285125,0.0157408015606344,0.444425,0.0395038596839591
"37",0.74,0.46,100,0.36691502551735,0.625375,0.0150373700326054,0.66958375,0.0160436341467304,0.44854,0.0390107708234564
"38",0.76,0.46,100,0.347455474021871,0.633133,0.0150078828469424,0.67963125,0.0162442709062234,0.44714,0.0386388840853791
"39",0.78,0.46,100,0.315353750073861,0.655599,0.0149733229244346,0.707585,0.0152983435153717,0.447655,0.0404921670275942
"40",0.8,0.46,100,0.302609513083057,0.670823,0.0142997256320935,0.72726125,0.0153392422658615,0.44507,0.0407296452722584
"41",0.82,0.46,100,0.293093331960581,0.678867,0.0148078554687565,0.7372125,0.0152017165457042,0.445485,0.0421333002503956
"42",0.84,0.46,100,0.270865680101428,0.689896,0.0140818138562289,0.7534975,0.0145162655568061,0.43549,0.041849866323697
"43",0.86,0.46,100,0.253286157221082,0.697721,0.0145455399257549,0.7656325,0.014259431971511,0.426075,0.0431501020428261
"44",0.88,0.46,100,0.226445199137582,0.717669,0.0139160733001841,0.79428,0.0138900651153589,0.411225,0.043111285737704
"45",0.9,0.46,100,0.206027133366058,0.722244,0.0146870750721229,0.805685,0.0143474431214807,0.38848,0.0437241512370612
"46",0.92,0.46,100,0.185248498348957,0.732732,0.0133214728028712,0.82679375,0.0132459939148519,0.356485,0.0430450072325194
"47",0.94,0.46,100,0.157685008571315,0.737086,0.0135826762124809,0.8442375,0.0128861707713016,0.30848,0.0424015033635305
"48",0.96,0.46,100,0.136246137743382,0.739515,0.0124646356602246,0.86302375,0.012148166585493,0.24548,0.0406302894454423
"49",0.98,0.46,100,0.103588123703048,0.734865,0.0113517239499838,0.8814525,0.0114922720149701,0.148515,0.034405719415942
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.48,5.6,1.4075989904943,0.018221,0.00407735009335522,0.01825125,0.00468238568180507,0.0181,0.00917192041636451
"2",0.04,0.48,6,1.42013042955919,0.035876,0.00575375787896308,0.03605625,0.00641571779868569,0.035155,0.0133352466720269
"3",0.06,0.48,6,1.37645448486183,0.053954,0.00731076817655514,0.05421375,0.00806642365786277,0.052915,0.0162200760129497
"4",0.08,0.48,5.5,1.40513136311308,0.071327,0.00817697584281218,0.0718125,0.00926168167761652,0.069385,0.018068570730643
"5",0.1,0.48,6.1,1.35973085578158,0.088565,0.00905050753751891,0.08900875,0.0103479075241146,0.08679,0.0202213947294643
"6",0.12,0.48,7.2,1.44054773365101,0.10883,0.0101730325169337,0.11010375,0.0110474983891449,0.103735,0.0226304421501638
"7",0.14,0.48,6.6,1.4652508439281,0.127442,0.0102010144935049,0.1293825,0.0110838134082846,0.11968,0.0241180280968258
"8",0.16,0.48,6.2,1.50270159759734,0.140693,0.0110501065992983,0.14202625,0.0122195362229097,0.13536,0.0250499081415062
"9",0.18,0.48,10.9,1.41226457127181,0.165305,0.0116617310452167,0.16886625,0.0132221546584251,0.15106,0.0265891591326876
"10",0.2,0.48,8.3,1.3968673210937,0.175291,0.0118407145697176,0.17761875,0.0135656823888876,0.16598,0.0263682552491606
"11",0.22,0.48,7.4,1.3448946617996,0.192059,0.0126526522361364,0.1948875,0.0138702145477855,0.180745,0.0283040826754038
