"V1"
"482",2
"483",1
"484",1
"485",0
"486",1
"487",3
"488",1
"489",0
"490",0
"491",0
"492",0
"493",1
"494",1
"495",1
"496",1
"497",0
"498",0
"499",1
"500",0
"501",1
"502",1
"503",1
"504",0
"505",0
"506",1
"507",0
"508",0
"509",0
"510",1
"511",0
"512",2
"513",1
"514",1
"515",0
"516",2
"517",1
"518",1
"519",0
"520",4
"521",0
"522",0
"523",1
"524",1
"525",1
"526",0
"527",3
"528",2
"529",2
"530",0
"531",0
"532",1
"533",2
"534",1
"535",0
"536",1
"537",2
"538",2
"539",0
"540",1
"541",2
"542",1
"543",0
"544",2
"545",0
"546",2
"547",0
"548",0
"549",1
"550",0
"551",2
"552",0
"553",2
"554",0
"555",1
"556",0
"557",0
"558",1
"559",2
"560",1
"561",0
"562",2
"563",0
"564",4
"565",2
"566",0
"567",1
"568",0
"569",2
"570",1
"571",3
"572",1
"573",3
"574",2
"575",1
"576",0
"577",1
"578",1
"579",1
"580",1
"581",1
"582",0
"583",1
"584",2
"585",1
"586",2
"587",3
"588",1
"589",0
"590",0
"591",1
"592",1
"593",0
"594",1
"595",0
"596",2
"597",2
"598",1
"599",2
"600",0
"601",0
"602",2
"603",1
"604",1
"605",1
"606",1
"607",0
"608",1
"609",1
"610",0
"611",2
"612",1
"613",0
"614",1
"615",1
"616",1
"617",0
"618",0
"619",1
"620",1
"621",0
"622",2
"623",0
"624",0
"625",1
"626",1
"627",1
"628",0
"629",3
"630",1
"631",1
"632",1
"633",0
"634",0
"635",0
"636",2
"637",0
"638",0
"639",1
"640",1
"641",2
"642",1
"643",1
"644",1
"645",1
"646",2
"647",1
"648",1
"649",1
"650",2
"651",0
"652",0
"653",1
"654",2
"655",1
"656",1
"657",0
"658",0
"659",1
"660",1
"661",1
"662",1
"663",2
"664",2
"665",1
"666",0
"667",2
"668",2
"669",0
"670",2
"671",1
"672",1
"673",0
"674",1
"675",1
"676",2
"677",0
"678",1
"679",0
"680",1
"681",1
"682",1
"683",1
"684",2
"685",1
"686",1
"687",0
"688",0
"689",1
"690",1
"691",1
"692",0
"693",1
"694",1
"695",0
"696",2
"697",0
"698",1
"699",1
"700",2
"701",0
"702",1
"703",1
"704",0
"705",0
"706",1
"707",0
"708",0
"709",1
"710",3
"711",1
"712",1
"713",1
"714",2
"715",1
"716",1
"717",1
"718",1
"719",1
"720",0
"721",1
"722",1
"723",2
"724",0
"725",1
"726",2
"727",2
"728",1
"729",1
"730",2
"731",1
"732",0
"733",0
"734",0
"735",1
"736",0
"737",0
"738",2
"739",1
"740",1
"741",1
"742",2
"743",0
"744",0
"745",1
"746",1
"747",2
"748",1
"749",1
"750",2
"751",1
"752",1
"753",1
"754",3
"755",3
"756",0
"757",2
"758",1
"759",0
"760",0
"761",1
"762",2
"763",1
"764",0
"765",1
"766",0
"767",0
"768",2
"769",1
"770",3
"771",0
"772",1
"773",0
"774",1
"775",0
"776",0
"777",2
"778",1
"779",1
"780",2
"781",1
"782",1
"783",2
"784",0
"785",2
"786",1
"787",1
"788",1
"789",1
"790",1
"791",1
"792",3
"793",1
"794",0
"795",2
"796",0
"797",2
"798",2
"799",3
"800",1
"801",3
"802",1
"803",0
"804",2
"805",0
"806",1
"807",1
"808",1
"809",1
"810",1
"811",0
"812",3
"813",2
"814",2
"815",0
"816",0
"817",1
"818",2
"819",1
"820",1
"821",1
"822",1
"823",1
"824",0
"825",1
"826",2
"827",1
"828",0
"829",0
"830",0
"831",1
"832",2
"833",2
"834",0
"835",1
"836",2
"837",0
"838",1
"839",2
"840",1
"841",2
"842",1
"843",0
"844",0
"845",3
"846",2
"847",2
"848",1
"849",1
"850",1
"851",1
"852",1
"853",1
"854",1
"855",0
"856",1
"857",2
"858",0
"859",0
"860",0
"861",1
"862",0
"863",0
"864",1
"865",3
"866",2
"867",2
"868",2
"869",1
"870",0
"871",1
"872",1
"873",1
"874",0
"875",0
"876",1
"877",1
"878",1
"879",1
"880",1
"881",1
"882",1
"883",3
"884",1
"885",1
"886",1
"887",2
"888",0
"889",0
"890",0
"891",0
"892",0
"893",0
"894",0
"895",1
"896",2
"897",2
"898",1
"899",3
"900",3
"901",0
"902",1
"903",2
"904",1
"905",2
"906",0
"907",0
"908",0
"909",0
"910",0
"911",1
"912",3
"913",2
"914",1
"915",1
"916",1
"917",2
"918",1
"919",0
"920",2
"921",2
"922",1
"923",0
"924",1
"925",2
"926",2
"927",2
"928",1
"929",2
"930",2
"931",2
"932",1
"933",2
"934",0
"935",0
"936",0
"937",1
"938",3
"939",1
"940",0
"941",1
"942",1
"943",0
"944",1
"945",1
"946",1
"947",0
"948",2
"949",1
"950",2
"951",1
"952",0
"953",2
"954",1
"955",3
"956",3
"957",1
"958",0
"959",0
"960",2
"961",1
"962",1
"963",0
"964",1
"965",0
"966",1
"967",0
"968",1
"969",1
"970",1
"971",0
"972",0
"973",0
"974",2
"975",1
"976",1
"977",1
"978",1
"979",0
"980",1
"981",0
"982",0
"983",0
"984",2
"985",3
"986",2
"987",2
"988",0
"989",1
"990",1
"991",0
"992",1
"993",2
"994",0
"995",2
"996",0
"997",1
"998",0
"999",1
"1000",0
"1001",0
"1002",1
"1003",1
"1004",3
"1005",1
"1006",2
"1007",0
"1008",3
"1009",2
"1010",2
"1011",1
"1012",0
"1013",1
"1014",1
"1015",1
"1016",0
"1017",1
"1018",1
"1019",0
"1020",0
"1021",0
"1022",0
"1023",0
"1024",0
"1025",1
"1026",0
"1027",2
"1028",0
"1029",1
"1030",2
"1031",0
"1032",3
"1033",1
"1034",2
"1035",0
"1036",0
"1037",1
"1038",2
"1039",2
"1040",1
"1041",1
"1042",1
"1043",1
"1044",1
"1045",0
"1046",2
"1047",0
"1048",1
"1049",1
"1050",0
"1051",0
"1052",1
"1053",2
"1054",1
"1055",0
"1056",0
"1057",1
"1058",0
"1059",1
"1060",1
"1061",2
"1062",0
"1063",1
"1064",0
"1065",1
"1066",0
"1067",1
"1068",2
"1069",2
"1070",0
"1071",1
"1072",1
"1073",1
"1074",3
"1075",1
"1076",2
"1077",1
"1078",2
"1079",0
"1080",0
"1081",2
"1082",2
"1083",1
"1084",0
"1085",0
"1086",0
"1087",0
"1088",2
"1089",0
"1090",0
"1091",2
"1092",0
"1093",2
"1094",0
"1095",1
"1096",2
"1097",2
"1098",2
"1099",0
"1100",0
"1101",1
"1102",1
"1103",1
"1104",1
"1105",0
"1106",1
"1107",0
"1108",2
"1109",1
"1110",0
"1111",1
"1112",2
"1113",0
"1114",2
"1115",1
"1116",2
"1117",1
"1118",1
"1119",1
"1120",0
"1121",2
"1122",1
"1123",0
"1124",1
"1125",1
"1126",1
"1127",3
"1128",2
"1129",3
"1130",1
"1131",1
"1132",1
"1133",1
"1134",1
"1135",3
"1136",3
"1137",1
"1138",1
"1139",1
"1140",1
"1141",1
"1142",1
"1143",2
"1144",0
"1145",2
"1146",2
"1147",2
"1148",0
"1149",1
"1150",1
"1151",1
"1152",1
"1153",2
"1154",0
"1155",1
"1156",1
"1157",1
"1158",0
"1159",1
"1160",0
"1161",0
"1162",2
"1163",0
"1164",0
"1165",0
"1166",1
"1167",0
"1168",1
"1169",1
"1170",0
"1171",0
"1172",0
"1173",2
"1174",2
"1175",1
"1176",0
"1177",2
"1178",1
"1179",0
"1180",0
"1181",3
"1182",2
"1183",0
"1184",2
"1185",0
"1186",1
"1187",3
"1188",0
"1189",2
"1190",0
"1191",1
"1192",0
"1193",0
"1194",2
"1195",1
"1196",1
"1197",1
"1198",1
"1199",2
"1200",1
"1201",0
"1202",1
"1203",0
"1204",0
"1205",2
"1206",1
"1207",0
"1208",1
"1209",0
"1210",0
"1211",4
"1212",1
"1213",1
"1214",0
"1215",3
"1216",0
"1217",0
"1218",3
"1219",1
"1220",1
"1221",0
"1222",2
"1223",1
"1224",1
"1225",1
"1226",2
"1227",2
"1228",0
"1229",0
"1230",1
"1231",2
"1232",0
"1233",1
"1234",0
"1235",1
"1236",1
"1237",0
"1238",1
"1239",0
"1240",0
"1241",0
"1242",0
"1243",0
"1244",1
"1245",1
"1246",0
"1247",1
"1248",1
"1249",0
"1250",0
"1251",0
"1252",1
"1253",3
"1254",0
"1255",1
"1256",1
"1257",1
"1258",0
"1259",1
"1260",1
"1261",1
"1262",1
"1263",2
"1264",0
"1265",1
"1266",1
"1267",2
"1268",1
"1269",2
"1270",2
"1271",0
"1272",1
"1273",0
"1274",0
"1275",1
"1276",1
"1277",1
"1278",1
"1279",1
"1280",0
"1281",0
"1282",2
"1283",1
"1284",1
"1285",1
"1286",3
"1287",0
"1288",0
"1289",2
"1290",0
"1291",1
"1292",0
"1293",2
"1294",0
"1295",1
"1296",0
"1297",2
"1298",1
"1299",0
"1300",0
"1301",1
"1302",1
"1303",1
"1304",1
"1305",0
"1306",2
"1307",0
"1308",0
"1309",2
"1310",3
"1311",1
"1312",1
"1313",1
"1314",1
"1315",1
"1316",1
"1317",0
"1318",0
"1319",1
"1320",1
"1321",1
"1322",1
"1323",2
"1324",2
"1325",1
"1326",1
"1327",0
"1328",2
"1329",1
"1330",2
"1331",1
"1332",0
"1333",1
"1334",1
"1335",2
"1336",2
"1337",3
"1338",0
"1339",1
"1340",2
"1341",1
"1342",0
"1343",1
"1344",1
"1345",1
"1346",1
"1347",1
"1348",1
"1349",1
"1350",1
"1351",0
"1352",1
"1353",1
"1354",1
"1355",2
"1356",1
"1357",2
"1358",1
"1359",2
"1360",0
"1361",0
"1362",2
"1363",2
"1364",0
"1365",0
"1366",0
"1367",0
"1368",2
"1369",1
"1370",1
"1371",0
"1372",2
"1373",1
"1374",0
"1375",1
"1376",0
"1377",0
"1378",1
"1379",1
"1380",0
"1381",2
"1382",2
"1383",1
"1384",2
"1385",0
"1386",0
"1387",1
"1388",0
"1389",0
"1390",0
"1391",1
"1392",1
"1393",0
"1394",2
"1395",2
"1396",2
"1397",3
"1398",1
"1399",1
"1400",0
"1401",2
"1402",1
"1403",0
"1404",2
"1405",1
"1406",2
"1407",1
"1408",3
"1409",1
"1410",2
"1411",0
"1412",0
"1413",2
"1414",2
"1415",3
"1416",1
"1417",1
"1418",1
"1419",0
"1420",1
"1421",1
"1422",1
"1423",1
"1424",0
"1425",0
"1426",2
"1427",1
"1428",0
"1429",2
"1430",0
"1431",0
"1432",2
"1433",2
"1434",2
"1435",1
"1436",0
"1437",2
"1438",1
"1439",1
"1440",1
"1441",0
"1442",2
"1443",0
"1444",0
"1445",1
"1446",1
"1447",2
"1448",1
"1449",3
"1450",0
"1451",3
"1452",0
"1453",1
"1454",0
"1455",0
"1456",1
"1457",0
"1458",0
"1459",0
"1460",0
"1461",1
"1462",1
"1463",0
"1464",0
"1465",2
"1466",2
"1467",0
"1468",1
"1469",1
"1470",2
"1471",0
"1472",0
"1473",2
"1474",2
"1475",1
"1476",1
"1477",1
"1478",0
"1479",0
"1480",0
"1481",1
"1482",1
"1483",0
"1484",1
"1485",1
"1486",2
"1487",1
"1488",2
"1489",1
"1490",1
"1491",0
"1492",1
"1493",0
"1494",1
"1495",0
"1496",1
"1497",1
"1498",1
"1499",1
"1500",0
"1501",0
"1502",0
"1503",0
"1504",1
"1505",3
"1506",0
"1507",1
"1508",1
"1509",0
"1510",2
"1511",0
"1512",1
"1513",1
"1514",1
"1515",0
"1516",2
"1517",1
"1518",0
"1519",3
"1520",1
"1521",1
"1522",0
"1523",0
"1524",1
"1525",3
"1526",3
"1527",1
"1528",1
"1529",0
"1530",1
"1531",1
"1532",0
"1533",1
"1534",0
"1535",0
"1536",0
"1537",1
"1538",1
"1539",1
"1540",0
"1541",1
"1542",2
"1543",2
"1544",1
"1545",1
"1546",0
"1547",1
"1548",0
"1549",1
"1550",1
"1551",0
"1552",0
"1553",0
"1554",2
"1555",2
"1556",2
"1557",1
"1558",1
"1559",2
"1560",0
"1561",1
"1562",0
"1563",0
"1564",1
"1565",0
"1566",0
"1567",0
"1568",2
"1569",2
"1570",1
"1571",1
"1572",2
"1573",1
"1574",2
"1575",0
"1576",0
"1577",1
"1578",2
"1579",0
"1580",0
"1581",1
"1582",0
"1583",1
"1584",2
"1585",2
"1586",3
"1587",1
"1588",1
"1589",0
"1590",1
"1591",1
"1592",1
"1593",2
"1594",2
"1595",3
"1596",3
"1597",1
"1598",1
"1599",0
"1600",2
"1601",0
"1602",1
"1603",1
"1604",2
"1605",0
"1606",1
"1607",0
"1608",0
"1609",1
"1610",1
"1611",2
"1612",3
"1613",1
"1614",1
"1615",1
"1616",1
"1617",0
"1618",1
"1619",0
"1620",1
"1621",1
"1622",1
"1623",2
"1624",1
"1625",2
"1626",0
"1627",1
"1628",3
"1629",0
"1630",2
"1631",1
"1632",2
"1633",3
"1634",1
"1635",0
"1636",1
"1637",2
"1638",0
"1639",1
"1640",1
"1641",3
"1642",1
"1643",2
"1644",0
"1645",2
"1646",0
"1647",3
"1648",0
"1649",0
"1650",2
"1651",2
"1652",2
"1653",2
"1654",0
"1655",0
"1656",1
"1657",0
"1658",0
"1659",1
"1660",1
"1661",1
"1662",0
"1663",1
"1664",0
"1665",1
"1666",2
"1667",0
"1668",0
"1669",1
"1670",0
"1671",2
"1672",1
"1673",2
"1674",4
"1675",1
"1676",2
"1677",1
"1678",0
"1679",0
"1680",1
"1681",1
"1682",0
"1683",3
"1684",1
"1685",1
"1686",3
"1687",1
"1688",2
"1689",1
"1690",0
"1691",1
"1692",2
"1693",0
"1694",1
"1695",0
"1696",0
"1697",0
"1698",1
"1699",1
"1700",2
"1701",2
"1702",2
"1703",2
"1704",2
"1705",2
"1706",0
"1707",2
"1708",0
"1709",1
"1710",1
"1711",2
"1712",1
"1713",3
"1714",1
"1715",1
"1716",0
"1717",0
"1718",2
"1719",0
"1720",0
"1721",2
"1722",1
"1723",0
"1724",2
"1725",1
"1726",0
"1727",1
"1728",1
"1729",2
"1730",3
"1731",1
"1732",1
"1733",1
"1734",1
"1735",2
"1736",1
"1737",0
"1738",1
"1739",1
"1740",1
"1741",1
"1742",0
"1743",1
"1744",1
"1745",3
"1746",0
"1747",1
"1748",1
"1749",0
"1750",0
"1751",1
"1752",1
"1753",1
"1754",1
"1755",0
"1756",0
"1757",1
"1758",1
"1759",2
"1760",2
"1761",3
"1762",0
"1763",1
"1764",2
"1765",2
"1766",1
"1767",3
"1768",1
"1769",1
"1770",2
"1771",1
"1772",0
"1773",2
"1774",1
"1775",1
"1776",0
"1777",0
"1778",1
"1779",0
"1780",2
"1781",1
"1782",1
"1783",0
"1784",0
"1785",2
"1786",0
"1787",2
"1788",1
"1789",0
"1790",0
"1791",2
"1792",1
"1793",1
"1794",1
"1795",0
"1796",0
"1797",4
"1798",0
"1799",0
"1800",0
"1801",0
"1802",0
"1803",1
"1804",0
"1805",0
"1806",2
"1807",0
"1808",3
"1809",1
"1810",1
"1811",0
"1812",0
"1813",2
"1814",0
"1815",3
"1816",0
"1817",0
"1818",2
"1819",1
"1820",1
"1821",0
"1822",2
"1823",2
"1824",1
"1825",0
"1826",1
"1827",0
"1828",0
"1829",1
"1830",1
"1831",0
"1832",1
"1833",0
"1834",3
"1835",0
"1836",0
"1837",0
"1838",2
"1839",0
"1840",1
"1841",1
"1842",0
"1843",1
"1844",0
"1845",1
"1846",0
"1847",2
"1848",2
"1849",1
"1850",2
"1851",2
"1852",1
"1853",2
"1854",2
"1855",0
"1856",0
"1857",1
"1858",1
"1859",2
"1860",0
"1861",0
"1862",1
"1863",1
"1864",1
"1865",2
"1866",0
"1867",2
"1868",0
"1869",2
"1870",1
"1871",2
"1872",0
"1873",2
"1874",2
"1875",1
"1876",0
"1877",1
"1878",0
"1879",1
"1880",3
"1881",2
"1882",1
"1883",2
"1884",1
"1885",2
"1886",1
"1887",1
"1888",1
"1889",3
"1890",2
"1891",1
"1892",0
"1893",1
"1894",1
"1895",0
"1896",1
"1897",0
"1898",1
"1899",0
"1900",0
"1901",1
"1902",3
"1903",1
"1904",1
"1905",2
"1906",1
"1907",1
"1908",1
"1909",1
"1910",2
"1911",1
"1912",1
"1913",2
"1914",2
"1915",0
"1916",2
"1917",1
"1918",2
"1919",1
"1920",1
"1921",0
"1922",1
"1923",2
"1924",0
"1925",0
"1926",2
"1927",1
"1928",3
"1929",0
"1930",0
"1931",1
"1932",0
"1933",1
"1934",1
"1935",1
"1936",1
"1937",1
"1938",2
"1939",1
"1940",1
"1941",1
"1942",2
"1943",0
"1944",0
"1945",0
"1946",0
"1947",1
"1948",3
"1949",0
"1950",2
"1951",0
"1952",1
"1953",1
"1954",1
"1955",2
"1956",1
"1957",0
"1958",0
"1959",2
"1960",0
"1961",2
"1962",2
"1963",0
"1964",1
"1965",1
"1966",0
"1967",0
"1968",1
"1969",2
"1970",0
"1971",1
"1972",1
"1973",1
"1974",1
"1975",1
"1976",1
"1977",0
"1978",2
"1979",1
"1980",0
"1981",1
"1982",0
"1983",0
"1984",3
"1985",0
"1986",2
"1987",1
"1988",2
"1989",2
"1990",3
"1991",2
"1992",1
"1993",1
"1994",0
"1995",0
"1996",2
"1997",0
"1998",0
"1999",2
"2000",0
"2001",0
"2002",0
"2003",3
"2004",0
"2005",1
"2006",0
"2007",1
"2008",1
"2009",1
"2010",1
"2011",0
"2012",3
"2013",0
"2014",3
"2015",1
"2016",1
"2017",2
"2018",0
"2019",1
"2020",1
"2021",2
"2022",0
"2023",3
"2024",1
"2025",1
"2026",1
"2027",2
"2028",3
"2029",1
"2030",4
"2031",0
"2032",1
"2033",1
"2034",1
"2035",3
"2036",0
"2037",0
"2038",3
"2039",0
"2040",1
"2041",1
"2042",1
"2043",1
"2044",2
"2045",2
"2046",2
"2047",0
"2048",1
"2049",1
"2050",2
"2051",1
"2052",0
"2053",4
"2054",2
"2055",2
"2056",0
"2057",2
"2058",1
"2059",3
"2060",1
"2061",2
"2062",2
"2063",0
"2064",0
"2065",0
"2066",1
"2067",3
"2068",2
"2069",1
"2070",1
"2071",0
"2072",2
"2073",1
"2074",3
"2075",1
"2076",3
"2077",1
"2078",2
"2079",2
"2080",1
"2081",1
"2082",1
"2083",1
"2084",1
"2085",1
"2086",1
"2087",1
"2088",1
"2089",0
"2090",1
"2091",1
"2092",2
"2093",1
"2094",0
"2095",0
"2096",1
"2097",1
"2098",1
"2099",1
"2100",0
"2101",2
"2102",0
"2103",1
"2104",1
"2105",3
"2106",2
"2107",1
"2108",1
"2109",1
"2110",1
"2111",0
"2112",0
"2113",2
"2114",0
"2115",1
"2116",0
"2117",0
"2118",3
"2119",2
"2120",0
"2121",0
"2122",2
"2123",0
"2124",2
"2125",1
"2126",0
"2127",1
"2128",2
"2129",1
"2130",2
"2131",0
"2132",2
"2133",1
"2134",2
"2135",2
"2136",3
"2137",3
"2138",0
"2139",1
"2140",0
"2141",2
"2142",1
"2143",1
"2144",1
"2145",1
"2146",0
"2147",0
"2148",1
"2149",0
"2150",1
"2151",1
"2152",1
"2153",1
"2154",3
"2155",2
"2156",3
"2157",1
"2158",1
"2159",0
"2160",1
"2161",0
"2162",2
"2163",1
"2164",1
"2165",1
"2166",0
"2167",3
"2168",0
"2169",0
"2170",0
"2171",2
"2172",1
"2173",2
"2174",0
"2175",2
"2176",0
"2177",1
"2178",1
"2179",1
"2180",0
"2181",3
"2182",2
"2183",0
"2184",2
"2185",1
"2186",2
"2187",0
"2188",0
"2189",1
"2190",3
"2191",0
"2192",0
"2193",0
"2194",1
"2195",2
"2196",0
"2197",2
"2198",1
"2199",2
"2200",0
"2201",2
"2202",0
"2203",0
"2204",2
"2205",0
"2206",1
"2207",2
"2208",0
"2209",2
"2210",1
"2211",1
"2212",0
"2213",2
"2214",0
"2215",2
"2216",1
"2217",2
"2218",1
"2219",0
"2220",0
"2221",2
"2222",1
"2223",1
"2224",1
"2225",2
"2226",1
"2227",1
"2228",2
"2229",1
"2230",1
"2231",1
"2232",0
"2233",2
"2234",1
"2235",0
"2236",1
"2237",2
"2238",1
"2239",1
"2240",1
"2241",0
"2242",1
"2243",0
"2244",0
"2245",1
"2246",1
"2247",1
"2248",2
"2249",4
"2250",0
"2251",0
"2252",2
"2253",1
"2254",1
"2255",0
"2256",1
"2257",1
"2258",2
"2259",1
"2260",1
"2261",1
"2262",2
"2263",1
"2264",2
"2265",2
"2266",0
"2267",1
"2268",1
"2269",2
"2270",2
"2271",1
"2272",1
"2273",0
"2274",1
"2275",1
"2276",1
"2277",2
"2278",0
"2279",2
"2280",1
"2281",2
"2282",1
"2283",2
"2284",2
"2285",0
"2286",2
"2287",0
"2288",1
"2289",2
"2290",1
"2291",1
"2292",1
"2293",1
"2294",2
"2295",2
"2296",2
"2297",1
"2298",0
"2299",1
"2300",0
"2301",2
"2302",2
"2303",2
"2304",1
"2305",0
"2306",1
"2307",0
"2308",2
"2309",0
"2310",0
"2311",2
"2312",1
"2313",2
"2314",2
"2315",1
"2316",1
"2317",0
"2318",1
"2319",3
"2320",1
"2321",1
"2322",2
"2323",1
"2324",1
"2325",1
"2326",1
"2327",1
"2328",2
"2329",1
"2330",1
"2331",0
"2332",1
"2333",1
"2334",1
"2335",0
"2336",1
"2337",2
"2338",1
"2339",1
"2340",0
"2341",2
"2342",2
"2343",3
"2344",0
"2345",2
"2346",1
"2347",1
"2348",1
"2349",1
"2350",1
"2351",0
"2352",1
"2353",0
"2354",0
"2355",1
"2356",3
"2357",1
"2358",0
"2359",0
"2360",2
"2361",0
"2362",0
"2363",1
"2364",2
"2365",1
"2366",0
"2367",1
"2368",0
"2369",1
"2370",0
"2371",1
"2372",0
"2373",2
"2374",0
"2375",1
"2376",2
"2377",1
"2378",2
"2379",2
"2380",3
"2381",0
"2382",3
"2383",0
"2384",1
"2385",1
"2386",0
"2387",1
"2388",0
"2389",0
"2390",0
"2391",0
"2392",0
"2393",1
"2394",1
"2395",1
"2396",1
"2397",0
"2398",0
"2399",2
"2400",2
"2401",0
"2402",0
"2403",1
"2404",1
"2405",1
"2406",2
"2407",1
"2408",0
"2409",2
"2410",2
"2411",2
"2412",1
"2413",1
"2414",2
"2415",2
"2416",2
"2417",0
"2418",0
"2419",1
"2420",1
"2421",3
"2422",1
"2423",1
"2424",0
"2425",1
"2426",1
"2427",3
"2428",0
"2429",1
"2430",0
"2431",0
"2432",1
"2433",1
"2434",1
"2435",1
"2436",2
"2437",3
"2438",1
"2439",2
"2440",0
"2441",1
"2442",0
"2443",2
"2444",1
"2445",0
"2446",2
"2447",1
"2448",1
"2449",1
"2450",0
"2451",3
"2452",1
"2453",1
"2454",1
"2455",1
"2456",1
"2457",1
"2458",2
"2459",1
"2460",0
"2461",2
"2462",1
"2463",3
"2464",2
"2465",0
"2466",0
"2467",2
"2468",0
"2469",3
"2470",1
"2471",1
"2472",1
"2473",2
"2474",1
"2475",1
"2476",1
"2477",0
"2478",1
"2479",1
"2480",1
"2481",2
"2482",0
"2483",2
"2484",0
"2485",0
"2486",0
"2487",1
"2488",0
"2489",2
"2490",0
"2491",0
"2492",1
"2493",1
"2494",3
"2495",0
"2496",3
"2497",0
"2498",1
